x,y,z,xh,yh,zh,f_xyz,image_name
1176.0,49.4,1163.1,-3.7,67.5,-0.0,"[0,0,0,0,365138,18023]",pos1792-0-buildingData-20
1176.0,49.4,1163.1,-2.7,-160.8,0.0,"[63815,0,0,0,310124,9222]",pos1792-1-buildingData-20
1176.0,89.4,1163.1,-2.3,-161.3,0.0,"[71874,0,0,0,170796,140491]",pos1792-0-buildingData-60
1176.0,89.4,1163.1,1.2,158.2,-0.0,"[70735,0,0,0,77719,234707]",pos1792-1-buildingData-60
1176.0,129.4,1163.1,3.0,105.5,-0.0,"[45523,0,0,0,48715,288923]",pos1792-0-buildingData-100
1176.0,129.4,1163.1,3.1,119.5,0.0,"[52283,0,0,0,56139,274739]",pos1792-1-buildingData-100
1176.0,169.4,1163.1,-0.5,-14.4,0.0,"[48237,0,0,0,84877,250047]",pos1792-0-buildingData-140
1176.0,169.4,1163.1,-4.6,-147.9,0.0,"[122865,0,0,0,68231,192065]",pos1792-1-buildingData-140
1176.0,229.4,1163.1,3.1,-111.1,0.0,"[36255,0,0,0,32968,313938]",pos1792-0-buildingData-200
1176.0,229.4,1163.1,-2.6,141.4,0.0,"[40231,0,0,0,47984,294946]",pos1792-1-buildingData-200
