x,y,z,xh,yh,zh,f_xyz,image_name
631.2,50.3,1249.6,3.1,149.9,0.0,"[0,0,0,0,113,383048]",pos2170-0-buildingData-20
631.2,50.3,1249.6,-2.8,-42.3,-0.0,"[26758,0,0,0,24454,331949]",pos2170-1-buildingData-20
631.2,90.3,1249.6,3.2,78.5,-0.0,"[130,0,0,0,443,382588]",pos2170-0-buildingData-60
631.2,90.3,1249.6,-0.3,94.5,-0.0,"[50,0,0,0,424,382687]",pos2170-1-buildingData-60
631.2,130.3,1249.6,4.8,47.9,0.0,"[6601,0,0,0,9566,366994]",pos2170-0-buildingData-100
631.2,130.3,1249.6,1.3,37.8,0.0,"[10964,0,0,0,14737,357460]",pos2170-1-buildingData-100
631.2,170.3,1249.6,-2.9,-38.0,-0.0,"[33355,0,0,1,43374,306431]",pos2170-0-buildingData-140
631.2,170.3,1249.6,-4.7,-93.6,0.0,"[86831,0,0,0,124541,171789]",pos2170-1-buildingData-140
631.2,230.3,1249.6,2.7,178.1,0.0,"[0,0,0,0,13199,369962]",pos2170-0-buildingData-200
631.2,230.3,1249.6,-2.6,-170.2,0.0,"[16474,0,0,0,33051,333636]",pos2170-1-buildingData-200
