x,y,z,xh,yh,zh,f_xyz,image_name
1031.2,48.3,1403.9,3.0,-120.0,0.0,"[209359,0,0,0,26916,146886]",pos1847-0-buildingData-20
1031.2,48.3,1403.9,-4.9,90.2,0.0,"[0,0,0,0,383161,0]",pos1847-1-buildingData-20
1031.2,88.3,1403.9,3.2,27.9,-0.0,"[85268,0,0,0,73382,224511]",pos1847-0-buildingData-60
1031.2,88.3,1403.9,0.9,-28.8,-0.0,"[66876,0,0,0,118375,197910]",pos1847-1-buildingData-60
1031.2,128.3,1403.9,-4.6,-86.7,0.0,"[127586,0,0,0,102557,153018]",pos1847-0-buildingData-100
1031.2,128.3,1403.9,4.0,166.9,0.0,"[14623,0,0,0,32851,335687]",pos1847-1-buildingData-100
1031.2,168.3,1403.9,2.5,63.9,-0.0,"[18901,0,0,0,3193,361067]",pos1847-0-buildingData-140
1031.2,168.3,1403.9,-0.0,-6.2,0.0,"[65573,0,0,0,62475,255113]",pos1847-1-buildingData-140
1031.2,228.3,1403.9,4.8,177.7,0.0,"[0,0,0,0,0,383161]",pos1847-0-buildingData-200
1031.2,228.3,1403.9,2.0,-29.3,0.0,"[32187,0,0,0,55653,295321]",pos1847-1-buildingData-200
