x,y,z,xh,yh,zh,f_xyz,image_name
273.1,42.7,1592.7,-0.3,-135.4,-0.0,"[3519,0,0,0,9057,370585]",pos1567-0-buildingData-20
273.1,42.7,1592.7,-1.3,-99.7,-0.0,"[30409,0,0,0,55487,297265]",pos1567-1-buildingData-20
273.1,82.7,1592.7,1.2,9.0,0.0,"[8859,0,0,1,11280,363021]",pos1567-0-buildingData-60
273.1,82.7,1592.7,-2.4,-72.7,0.0,"[42987,0,0,0,50226,289948]",pos1567-1-buildingData-60
273.1,122.7,1592.7,4.5,84.3,-0.0,"[0,0,0,0,0,383161]",pos1567-0-buildingData-100
273.1,122.7,1592.7,-0.3,13.6,0.0,"[9709,0,0,1,13471,359980]",pos1567-1-buildingData-100
273.1,162.7,1592.7,0.6,159.7,0.0,"[0,0,0,0,0,383161]",pos1567-0-buildingData-140
273.1,162.7,1592.7,1.3,155.9,-0.0,"[0,0,0,0,0,383161]",pos1567-1-buildingData-140
273.1,222.7,1592.7,-4.0,38.4,0.0,"[0,0,0,0,0,383161]",pos1567-0-buildingData-200
273.1,222.7,1592.7,1.8,21.9,0.0,"[7327,0,0,0,9701,366133]",pos1567-1-buildingData-200
