x,y,z,xh,yh,zh,f_xyz,image_name
2653.9,10.0,1897.2,-2.0,16.3,0.0,"[18368,0,0,0,10410,354383]",pos1973-0-buildingData-20
2653.9,10.0,1897.2,-3.3,-116.2,0.0,"[188,0,0,0,46,382927]",pos1973-1-buildingData-20
2653.9,49.3,1897.2,0.8,-98.6,0.0,"[5050,0,0,0,10603,367508]",pos1973-0-buildingData-60
2653.9,49.3,1897.2,4.9,-14.6,0.0,"[0,0,0,0,0,383161]",pos1973-1-buildingData-60
2653.9,89.3,1897.2,-0.6,39.6,0.0,"[35984,0,0,0,65689,281488]",pos1973-0-buildingData-100
2653.9,89.3,1897.2,-4.1,8.4,0.0,"[19073,0,0,0,1407,362681]",pos1973-1-buildingData-100
2653.9,129.3,1897.2,-2.1,-127.7,0.0,"[0,0,0,0,0,383161]",pos1973-0-buildingData-140
2653.9,129.3,1897.2,0.5,51.5,-0.0,"[57771,0,0,1,74803,250586]",pos1973-1-buildingData-140
2653.9,189.3,1897.2,3.8,-33.7,-0.0,"[0,0,0,0,0,383161]",pos1973-0-buildingData-200
2653.9,189.3,1897.2,-2.2,59.7,0.0,"[76024,0,0,2,88235,218900]",pos1973-1-buildingData-200
