x,y,z,xh,yh,zh,f_xyz,image_name
2282.4,11.7,1709.4,3.0,100.6,-0.0,"[0,0,0,0,0,383161]",pos1632-0-buildingData-5
2287.1,11.7,1709.6,3.8,97.8,0.0,"[0,0,0,0,0,383161]",pos1632-1-buildingData-5
2284.6,16.7,1716.8,-0.6,121.2,0.0,"[0,0,0,0,0,383161]",pos1632-0-buildingData-10
2285.3,16.7,1714.9,-4.5,-23.8,0.0,"[0,0,0,0,0,383161]",pos1632-1-buildingData-10
2285.0,21.7,1710.4,3.3,-134.2,0.0,"[0,0,0,0,0,383161]",pos1632-0-buildingData-15
2291.0,21.7,1713.4,0.5,120.2,0.0,"[0,0,0,0,0,383161]",pos1632-1-buildingData-15
2289.1,31.7,1718.3,-0.5,105.9,0.0,"[186669,0,0,0,0,196492]",pos1632-0-buildingData-25
2288.0,31.7,1718.0,-2.9,42.2,0.0,"[223952,0,0,0,0,159209]",pos1632-1-buildingData-25
2291.5,51.7,1716.6,1.3,-8.4,0.0,"[139148,0,0,0,0,244013]",pos1632-0-buildingData-45
2287.4,51.7,1713.6,-0.6,-4.4,-0.0,"[181740,0,0,0,0,201421]",pos1632-1-buildingData-45
2284.7,76.7,1713.3,-0.6,-9.9,0.0,"[134688,0,0,0,0,248473]",pos1632-0-buildingData-70
2284.8,76.7,1717.1,-1.0,11.2,0.0,"[225501,0,0,0,0,157660]",pos1632-1-buildingData-70
2282.0,126.7,1711.0,4.7,15.4,-0.0,"[126972,0,0,0,0,256189]",pos1632-0-buildingData-120
2289.6,126.7,1709.2,3.8,130.9,0.0,"[97633,0,0,0,0,285528]",pos1632-1-buildingData-120
2284.3,176.7,1710.0,-2.2,115.6,-0.0,"[115910,0,0,0,0,267251]",pos1632-0-buildingData-170
2284.0,176.7,1711.2,2.8,161.7,0.0,"[0,0,0,0,0,383161]",pos1632-1-buildingData-170
2285.1,226.7,1717.8,2.0,54.8,0.0,"[110774,0,0,1,1561,270825]",pos1632-0-buildingData-220
2287.7,226.7,1714.1,4.8,38.0,0.0,"[87863,0,0,0,1763,293535]",pos1632-1-buildingData-220
2290.1,276.7,1716.2,1.5,107.4,0.0,"[33224,0,0,0,0,349937]",pos1632-0-buildingData-270
2289.0,276.7,1714.2,2.3,-34.6,-0.0,"[0,0,0,0,0,383161]",pos1632-1-buildingData-270
