x,y,z,xh,yh,zh,f_xyz,image_name
807.1,34.0,693.3,3.0,-104.3,-0.0,"[52749,0,0,0,79,330333]",pos74-0-buildingData-5
809.0,34.0,693.7,4.3,174.2,-0.0,"[11663,0,0,0,0,371498]",pos74-1-buildingData-5
807.7,39.0,687.3,1.4,34.0,0.0,"[20813,0,0,0,0,362348]",pos74-0-buildingData-10
811.2,39.0,688.6,-1.8,-46.1,0.0,"[8317,0,0,0,0,374844]",pos74-1-buildingData-10
806.0,44.0,695.2,-0.2,144.0,0.0,"[1063,0,0,0,0,382098]",pos74-0-buildingData-15
810.1,44.0,686.3,0.5,-87.6,-0.0,"[51003,0,0,0,0,332158]",pos74-1-buildingData-15
806.9,54.0,687.2,3.8,-69.7,0.0,"[41445,0,0,0,0,341716]",pos74-0-buildingData-25
808.1,54.0,691.2,1.9,72.5,-0.0,"[23592,0,0,0,0,359569]",pos74-1-buildingData-25
813.3,74.0,694.8,-0.1,69.4,0.0,"[28236,0,0,0,0,354925]",pos74-0-buildingData-45
811.6,74.0,688.4,0.1,160.9,0.0,"[41391,0,0,0,0,341770]",pos74-1-buildingData-45
812.2,99.0,689.3,-2.5,92.2,0.0,"[15578,0,0,0,0,367583]",pos74-0-buildingData-70
813.5,99.0,692.2,-1.7,180.0,0.0,"[94999,0,0,0,0,288162]",pos74-1-buildingData-70
808.3,149.0,693.3,1.8,-53.2,-0.0,"[50473,0,0,0,0,332688]",pos74-0-buildingData-120
808.0,149.0,686.1,-2.6,-135.2,0.0,"[197344,0,0,0,1393,184424]",pos74-1-buildingData-120
810.0,199.0,688.1,3.2,-114.1,0.0,"[112834,0,0,0,1779,268548]",pos74-0-buildingData-170
809.7,199.0,687.3,-3.6,31.1,-0.0,"[23821,0,0,0,0,359340]",pos74-1-buildingData-170
808.0,249.0,693.8,-0.5,172.7,-0.0,"[71342,0,0,0,0,311819]",pos74-0-buildingData-220
805.4,249.0,694.0,-4.8,-44.0,0.0,"[28754,0,0,0,0,354407]",pos74-1-buildingData-220
805.2,299.0,692.7,-1.6,-174.0,0.0,"[87474,0,0,0,0,295687]",pos74-0-buildingData-270
808.5,299.0,688.8,-4.9,-169.4,-0.0,"[126226,0,0,0,0,256935]",pos74-1-buildingData-270
