x,y,z,xh,yh,zh,f_xyz,image_name
1050.0,32.5,1314.6,1.7,-13.3,-0.0,"[383161,0,0,0,0,0]",pos1850-0-buildingData-5
1047.2,32.5,1311.1,2.6,94.7,-0.0,"[60487,0,0,0,0,322674]",pos1850-1-buildingData-5
1054.2,37.5,1315.9,1.0,-145.9,0.0,"[190929,0,0,0,0,192232]",pos1850-0-buildingData-10
1050.9,37.5,1307.1,1.1,151.7,0.0,"[72730,0,0,0,0,310431]",pos1850-1-buildingData-10
1051.6,42.5,1306.6,2.3,10.8,0.0,"[382368,0,0,0,0,793]",pos1850-0-buildingData-15
1046.5,42.5,1308.5,0.5,-43.2,0.0,"[383088,0,0,0,0,73]",pos1850-1-buildingData-15
1053.8,52.5,1308.9,4.5,-127.3,0.0,"[289630,0,0,0,0,93531]",pos1850-0-buildingData-25
1052.5,52.5,1316.0,-1.8,-78.3,0.0,"[323350,0,0,0,3306,56505]",pos1850-1-buildingData-25
1053.3,72.5,1315.1,-0.6,167.1,-0.0,"[383161,0,0,0,0,0]",pos1850-0-buildingData-45
1055.1,72.5,1313.1,-0.7,-55.6,0.0,"[256173,0,0,0,11951,115037]",pos1850-1-buildingData-45
1054.4,97.5,1309.0,-0.4,-16.0,0.0,"[205610,0,0,0,0,177551]",pos1850-0-buildingData-70
1053.4,97.5,1307.5,3.9,45.9,0.0,"[108957,0,0,0,0,274204]",pos1850-1-buildingData-70
1049.0,147.5,1306.5,1.1,-92.9,0.0,"[155907,0,0,0,0,227254]",pos1850-0-buildingData-120
1052.1,147.5,1307.9,3.2,-27.5,0.0,"[123377,0,0,0,0,259784]",pos1850-1-buildingData-120
1051.9,197.5,1314.7,-4.3,169.5,0.0,"[63859,0,0,0,0,319302]",pos1850-0-buildingData-170
1055.6,197.5,1314.1,1.6,-47.8,0.0,"[112231,0,0,0,0,270930]",pos1850-1-buildingData-170
1046.0,247.5,1312.4,1.4,31.5,0.0,"[19213,0,0,0,0,363948]",pos1850-0-buildingData-220
1055.1,247.5,1309.1,3.8,-140.8,0.0,"[27203,0,0,0,0,355958]",pos1850-1-buildingData-220
1054.8,297.5,1312.9,-4.9,-104.0,0.0,"[120280,0,0,0,0,262881]",pos1850-0-buildingData-270
1046.2,297.5,1313.7,-2.0,-66.7,0.0,"[96145,0,0,0,8942,278074]",pos1850-1-buildingData-270
