x,y,z,xh,yh,zh,f_xyz,image_name
322.5,35.2,1302.3,1.8,99.7,0.0,"[25637,0,0,0,0,357524]",pos1369-0-buildingData-5
327.4,35.2,1302.7,-1.2,161.7,-0.0,"[153551,0,0,0,0,229610]",pos1369-1-buildingData-5
322.6,40.2,1300.3,-1.9,-35.2,0.0,"[0,0,0,0,0,383161]",pos1369-0-buildingData-10
322.8,40.2,1307.5,-3.3,-97.3,-0.0,"[2595,0,0,0,0,380566]",pos1369-1-buildingData-10
324.3,45.2,1308.1,4.0,48.3,0.0,"[1,0,0,10,0,383150]",pos1369-0-buildingData-15
320.1,45.2,1304.1,-4.1,145.4,0.0,"[80,0,0,0,0,383081]",pos1369-1-buildingData-15
319.4,55.2,1303.7,2.9,-137.3,0.0,"[57891,0,0,0,0,325270]",pos1369-0-buildingData-25
318.9,55.2,1303.9,2.4,-20.9,0.0,"[193,0,0,0,0,382968]",pos1369-1-buildingData-25
325.3,75.2,1305.7,2.7,-134.4,0.0,"[70037,0,0,1,0,313123]",pos1369-0-buildingData-45
321.0,75.2,1301.9,0.9,-76.6,-0.0,"[111137,0,0,0,1464,270560]",pos1369-1-buildingData-45
322.4,100.2,1301.0,2.6,56.2,-0.0,"[0,0,0,0,0,383161]",pos1369-0-buildingData-70
327.9,100.2,1301.8,-2.1,3.5,0.0,"[25275,0,0,0,0,357886]",pos1369-1-buildingData-70
318.8,150.2,1307.5,0.2,-179.3,0.0,"[0,0,0,0,0,383161]",pos1369-0-buildingData-120
328.1,150.2,1305.6,-1.0,22.5,0.0,"[29975,0,0,0,0,353186]",pos1369-1-buildingData-120
319.9,200.2,1304.1,5.0,-114.4,0.0,"[74278,0,0,0,0,308883]",pos1369-0-buildingData-170
321.7,200.2,1305.8,0.7,-68.7,0.0,"[128222,0,0,0,2194,252745]",pos1369-1-buildingData-170
321.7,250.2,1305.5,-1.0,141.2,0.0,"[0,0,0,0,0,383161]",pos1369-0-buildingData-220
321.7,250.2,1302.2,0.0,-166.0,0.0,"[0,0,0,0,0,383161]",pos1369-1-buildingData-220
322.6,300.2,1298.7,2.9,-35.1,0.0,"[12128,0,0,0,0,371033]",pos1369-0-buildingData-270
319.2,300.2,1305.4,-1.4,161.6,0.0,"[0,0,0,0,0,383161]",pos1369-1-buildingData-270
