x,y,z,xh,yh,zh,f_xyz,image_name
557.9,34.0,374.6,-2.8,148.4,0.0,"[0,0,0,0,0,383161]",pos39-0-buildingData-5
558.4,34.0,375.5,-3.8,61.9,0.0,"[34871,0,0,0,0,348290]",pos39-1-buildingData-5
556.1,39.0,370.6,4.0,-104.6,-0.0,"[28735,0,0,0,0,354426]",pos39-0-buildingData-10
555.0,39.0,376.9,3.5,-30.0,0.0,"[0,0,0,0,0,383161]",pos39-1-buildingData-10
560.9,44.0,373.1,2.4,-65.7,-0.0,"[558,0,0,0,0,382603]",pos39-0-buildingData-15
557.1,44.0,370.0,-1.3,53.7,0.0,"[80184,0,0,0,0,302977]",pos39-1-buildingData-15
554.2,54.0,372.9,-3.3,142.0,-0.0,"[1723,0,0,0,0,381438]",pos39-0-buildingData-25
563.5,54.0,371.3,-0.0,-97.4,0.0,"[29276,0,0,0,0,353885]",pos39-1-buildingData-25
560.9,74.0,375.2,0.2,-165.0,0.0,"[34146,0,0,0,0,349015]",pos39-0-buildingData-45
555.3,74.0,372.4,-0.9,61.6,-0.0,"[111651,0,0,0,0,271510]",pos39-1-buildingData-45
558.5,99.0,377.1,4.1,127.1,-0.0,"[23674,0,0,0,0,359487]",pos39-0-buildingData-70
560.9,99.0,378.9,-2.9,161.6,0.0,"[837,0,0,0,0,382324]",pos39-1-buildingData-70
562.0,149.0,372.5,3.3,170.3,0.0,"[15769,0,0,0,0,367392]",pos39-0-buildingData-120
555.0,149.0,373.0,4.7,-109.9,0.0,"[85268,0,0,0,0,297893]",pos39-1-buildingData-120
558.7,199.0,377.6,0.7,65.1,-0.0,"[38564,0,0,0,0,344597]",pos39-0-buildingData-170
554.1,199.0,372.0,0.5,27.8,0.0,"[3563,0,0,0,0,379598]",pos39-1-buildingData-170
555.5,249.0,374.8,-1.6,-178.5,0.0,"[54933,0,0,0,0,328228]",pos39-0-buildingData-220
557.8,249.0,376.8,-1.1,-68.6,0.0,"[8181,0,0,0,0,374980]",pos39-1-buildingData-220
562.3,299.0,374.1,-3.7,-166.6,0.0,"[107111,0,0,0,0,276050]",pos39-0-buildingData-270
562.5,299.0,377.6,-0.0,-143.0,0.0,"[119069,0,0,0,2089,262003]",pos39-1-buildingData-270
