x,y,z,xh,yh,zh,f_xyz,image_name
166.6,39.1,857.3,-4.5,-6.8,0.0,"[2518,0,0,0,0,380643]",pos359-0-buildingData-5
167.2,39.1,855.3,-4.5,22.0,0.0,"[0,0,0,0,0,383161]",pos359-1-buildingData-5
171.1,44.1,857.1,-0.3,-28.9,-0.0,"[2453,0,0,0,0,380708]",pos359-0-buildingData-10
172.8,44.1,854.1,5.0,-65.1,0.0,"[0,0,0,0,0,383161]",pos359-1-buildingData-10
163.8,49.1,856.4,3.6,-130.2,0.0,"[9158,0,0,0,0,374003]",pos359-0-buildingData-15
164.3,49.1,848.7,3.8,-138.4,0.0,"[4734,0,0,0,0,378427]",pos359-1-buildingData-15
169.0,59.1,849.8,2.1,28.9,-0.0,"[73871,0,0,0,0,309290]",pos359-0-buildingData-25
165.0,59.1,852.5,4.0,-125.3,0.0,"[34060,0,0,0,0,349101]",pos359-1-buildingData-25
172.3,79.1,849.1,5.0,39.3,-0.0,"[123130,0,0,0,0,260031]",pos359-0-buildingData-45
172.6,79.1,854.7,2.7,-52.4,0.0,"[3260,0,0,0,0,379901]",pos359-1-buildingData-45
164.5,104.1,851.7,2.3,-45.5,0.0,"[0,0,0,0,0,383161]",pos359-0-buildingData-70
169.8,104.1,856.1,-0.2,119.7,0.0,"[0,0,0,0,0,383161]",pos359-1-buildingData-70
165.1,154.1,857.2,-2.7,-108.9,0.0,"[91210,0,0,0,1400,290551]",pos359-0-buildingData-120
168.1,154.1,852.2,-2.2,-63.9,-0.0,"[19407,0,0,0,0,363754]",pos359-1-buildingData-120
166.1,204.1,857.6,2.6,111.3,0.0,"[0,0,0,0,0,383161]",pos359-0-buildingData-170
171.2,204.1,857.6,3.1,51.2,-0.0,"[0,0,0,0,0,383161]",pos359-1-buildingData-170
167.3,254.1,850.8,1.1,22.1,0.0,"[8937,0,0,0,0,374224]",pos359-0-buildingData-220
172.4,254.1,853.1,3.3,145.0,0.0,"[0,0,0,0,0,383161]",pos359-1-buildingData-220
166.0,304.1,854.4,1.6,-115.6,-0.0,"[97144,0,0,0,1816,284201]",pos359-0-buildingData-270
166.5,304.1,852.2,3.4,-162.4,0.0,"[9006,0,0,0,0,374155]",pos359-1-buildingData-270
