x,y,z,xh,yh,zh,f_xyz,image_name
2104.2,10.0,416.0,4.1,137.4,0.0,"[270310,0,0,0,0,112851]",pos557-0-buildingData-5
2107.1,10.0,421.3,-2.7,-107.3,0.0,"[156012,0,0,0,0,227149]",pos557-1-buildingData-5
2103.2,14.3,424.3,-3.6,36.5,0.0,"[0,0,0,0,0,383161]",pos557-0-buildingData-10
2108.3,14.3,416.4,-3.8,149.6,0.0,"[218612,0,0,0,0,164549]",pos557-1-buildingData-10
2106.7,19.3,419.6,0.2,-145.2,0.0,"[378845,0,0,0,0,4316]",pos557-0-buildingData-15
2103.1,19.3,421.9,-2.8,-67.1,0.0,"[35601,0,0,174,0,347386]",pos557-1-buildingData-15
2102.6,29.3,422.5,1.8,-90.9,-0.0,"[158303,0,0,0,0,224858]",pos557-0-buildingData-25
2103.5,29.3,421.7,0.2,43.6,0.0,"[0,0,0,0,0,383161]",pos557-1-buildingData-25
2105.5,49.3,418.0,-2.1,27.0,0.0,"[0,0,0,0,0,383161]",pos557-0-buildingData-45
2109.9,49.3,423.4,2.4,-34.9,0.0,"[0,0,0,0,0,383161]",pos557-1-buildingData-45
2106.0,74.3,418.5,-2.4,-106.6,0.0,"[91868,0,0,1,0,291292]",pos557-0-buildingData-70
2104.4,74.3,420.2,-0.5,129.2,0.0,"[304592,0,0,3,5555,73011]",pos557-1-buildingData-70
2103.5,124.3,416.6,-3.4,103.9,0.0,"[187074,0,0,3,10362,185722]",pos557-0-buildingData-120
2105.7,124.3,421.8,0.9,-2.7,-0.0,"[0,0,0,0,0,383161]",pos557-1-buildingData-120
2109.3,174.3,420.4,4.2,-2.3,0.0,"[0,0,0,0,0,383161]",pos557-0-buildingData-170
2105.6,174.3,416.3,2.2,-105.2,-0.0,"[0,0,0,0,0,383161]",pos557-1-buildingData-170
2108.5,224.3,422.7,1.3,2.5,0.0,"[0,0,0,0,0,383161]",pos557-0-buildingData-220
2107.5,224.3,421.9,-1.0,30.6,0.0,"[0,0,0,0,0,383161]",pos557-1-buildingData-220
2111.1,274.3,424.5,3.0,59.7,0.0,"[0,0,0,0,0,383161]",pos557-0-buildingData-270
2102.2,274.3,423.0,2.2,-96.6,-0.0,"[0,0,0,0,0,383161]",pos557-1-buildingData-270
