x,y,z,xh,yh,zh,f_xyz,image_name
831.6,25.9,1794.3,-4.7,167.8,0.0,"[0,0,0,0,0,383161]",pos2124-0-buildingData-5
831.2,25.9,1795.6,2.7,-39.3,-0.0,"[0,0,0,0,0,383161]",pos2124-1-buildingData-5
824.1,30.9,1793.6,-2.8,45.0,0.0,"[99643,0,0,0,0,283518]",pos2124-0-buildingData-10
827.2,30.9,1792.1,4.8,161.8,0.0,"[0,0,0,0,0,383161]",pos2124-1-buildingData-10
828.3,35.9,1787.8,-0.9,176.2,-0.0,"[0,0,0,0,0,383161]",pos2124-0-buildingData-15
824.5,35.9,1793.7,2.5,120.0,0.0,"[95767,0,0,0,0,287394]",pos2124-1-buildingData-15
827.7,45.9,1795.5,-4.9,19.4,0.0,"[361361,0,0,0,0,21800]",pos2124-0-buildingData-25
830.6,45.9,1789.7,3.3,178.1,0.0,"[0,0,0,0,0,383161]",pos2124-1-buildingData-25
826.8,65.9,1791.6,0.2,85.7,0.0,"[277409,0,0,0,0,105752]",pos2124-0-buildingData-45
830.5,65.9,1790.2,0.2,-93.6,0.0,"[317582,0,0,0,0,65579]",pos2124-1-buildingData-45
823.9,90.9,1790.7,-1.4,-155.9,-0.0,"[0,0,0,0,0,383161]",pos2124-0-buildingData-70
826.2,90.9,1796.6,-4.4,28.5,-0.0,"[212804,0,0,0,0,170357]",pos2124-1-buildingData-70
830.7,140.9,1791.2,-3.7,-76.5,0.0,"[212495,0,0,0,0,170666]",pos2124-0-buildingData-120
826.0,140.9,1789.5,0.1,-160.0,0.0,"[0,0,0,0,0,383161]",pos2124-1-buildingData-120
827.4,190.9,1794.5,3.9,-7.9,0.0,"[71451,0,0,0,0,311710]",pos2124-0-buildingData-170
832.9,190.9,1788.7,-1.7,-102.6,0.0,"[85567,0,0,0,0,297594]",pos2124-1-buildingData-170
826.3,240.9,1788.5,4.2,168.7,-0.0,"[0,0,0,0,0,383161]",pos2124-0-buildingData-220
826.1,240.9,1790.4,0.1,41.9,-0.0,"[9770,0,0,0,0,373391]",pos2124-1-buildingData-220
828.5,290.9,1789.2,0.5,-137.5,0.0,"[0,0,0,0,0,383161]",pos2124-0-buildingData-270
829.0,290.9,1788.7,1.9,149.1,0.0,"[0,0,0,0,0,383161]",pos2124-1-buildingData-270
