x,y,z,xh,yh,zh,f_xyz,image_name
444.8,38.8,1001.9,2.8,32.8,0.0,"[2824,0,0,0,0,380337]",pos524-0-buildingData-5
451.7,38.8,998.2,3.6,-89.0,0.0,"[1490,0,0,0,0,381671]",pos524-1-buildingData-5
451.3,43.8,1000.0,-0.7,-96.7,-0.0,"[3422,0,0,0,287,379452]",pos524-0-buildingData-10
445.8,43.8,1004.8,-2.3,-44.7,0.0,"[0,0,0,0,0,383161]",pos524-1-buildingData-10
451.3,48.8,1000.5,0.3,-119.9,-0.0,"[16493,0,0,0,0,366668]",pos524-0-buildingData-15
451.1,48.8,998.9,-1.6,102.7,-0.0,"[13,0,0,0,0,383148]",pos524-1-buildingData-15
446.8,58.8,998.9,-4.2,50.4,0.0,"[19152,0,0,0,0,364009]",pos524-0-buildingData-25
451.6,58.8,997.9,2.1,-83.6,-0.0,"[57328,0,0,0,1458,324375]",pos524-1-buildingData-25
448.9,78.8,998.6,4.2,70.7,0.0,"[5587,0,0,0,0,377574]",pos524-0-buildingData-45
453.9,78.8,998.5,2.7,167.5,0.0,"[400,0,0,0,0,382761]",pos524-1-buildingData-45
451.0,103.8,997.5,-2.3,29.6,-0.0,"[46226,0,0,0,0,336935]",pos524-0-buildingData-70
449.6,103.8,1004.7,0.9,-132.9,0.0,"[160224,0,0,0,0,222937]",pos524-1-buildingData-70
453.6,153.8,1004.0,-2.5,96.2,-0.0,"[3,0,0,0,0,383158]",pos524-0-buildingData-120
450.3,153.8,1000.0,-2.9,149.9,0.0,"[2535,0,0,0,0,380626]",pos524-1-buildingData-120
448.6,203.8,1003.5,-1.3,109.7,-0.0,"[0,0,0,0,0,383161]",pos524-0-buildingData-170
454.3,203.8,1000.2,-0.3,-155.8,0.0,"[96844,0,0,0,0,286317]",pos524-1-buildingData-170
454.7,253.8,1004.5,3.6,-30.2,-0.0,"[0,0,0,0,0,383161]",pos524-0-buildingData-220
448.8,253.8,1003.2,-1.9,-157.4,-0.0,"[82448,0,0,0,0,300713]",pos524-1-buildingData-220
451.6,303.8,1001.7,3.0,122.4,0.0,"[0,0,0,0,0,383161]",pos524-0-buildingData-270
450.9,303.8,1001.2,4.5,75.1,-0.0,"[0,0,0,0,0,383161]",pos524-1-buildingData-270
