x,y,z,xh,yh,zh,f_xyz,image_name
113.3,41.0,156.3,1.6,-137.4,0.0,"[174351,0,0,0,0,208810]",pos962-0-buildingData-5
118.4,41.0,162.8,1.3,38.6,0.0,"[147495,0,0,0,0,235666]",pos962-1-buildingData-5
121.7,46.0,156.4,-0.9,123.9,-0.0,"[254982,0,0,0,0,128179]",pos962-0-buildingData-10
120.3,46.0,154.4,-2.0,-163.4,0.0,"[325726,0,0,0,0,57435]",pos962-1-buildingData-10
120.7,51.0,156.9,-4.5,-33.1,-0.0,"[383161,0,0,0,0,0]",pos962-0-buildingData-15
118.9,51.0,162.1,-2.0,134.9,-0.0,"[383161,0,0,0,0,0]",pos962-1-buildingData-15
113.5,61.0,159.4,1.3,-19.9,0.0,"[383161,0,0,0,0,0]",pos962-0-buildingData-25
121.6,61.0,155.4,2.4,177.7,0.0,"[383161,0,0,0,0,0]",pos962-1-buildingData-25
115.5,81.0,153.4,4.2,117.9,-0.0,"[182928,0,0,0,0,200233]",pos962-0-buildingData-45
120.1,81.0,156.0,-2.9,124.2,0.0,"[319434,0,0,0,0,63727]",pos962-1-buildingData-45
119.2,106.0,154.9,-3.9,95.2,0.0,"[45079,0,0,0,0,338082]",pos962-0-buildingData-70
115.3,106.0,156.2,4.7,34.4,0.0,"[65098,0,0,0,0,318063]",pos962-1-buildingData-70
121.7,156.0,156.8,2.9,7.1,-0.0,"[0,0,0,0,0,383161]",pos962-0-buildingData-120
119.6,156.0,162.1,-0.0,-145.4,-0.0,"[66078,0,0,0,0,317083]",pos962-1-buildingData-120
113.5,206.0,153.6,0.1,84.3,-0.0,"[0,0,0,0,0,383161]",pos962-0-buildingData-170
121.8,206.0,161.5,-3.4,83.3,0.0,"[0,0,0,0,0,383161]",pos962-1-buildingData-170
122.4,256.0,153.9,2.9,89.6,-0.0,"[0,0,0,0,0,383161]",pos962-0-buildingData-220
118.2,256.0,154.7,-0.4,119.1,0.0,"[0,0,0,0,0,383161]",pos962-1-buildingData-220
117.6,306.0,157.9,1.1,101.5,-0.0,"[0,0,0,0,0,383161]",pos962-0-buildingData-270
118.5,306.0,157.6,-3.1,9.1,0.0,"[0,0,0,0,0,383161]",pos962-1-buildingData-270
