x,y,z,xh,yh,zh,f_xyz,image_name
670.1,34.3,1212.0,-0.3,-34.0,-0.0,"[16130,0,0,0,0,367031]",pos1319-0-buildingData-5
669.9,34.3,1213.4,-1.4,-20.9,0.0,"[90,0,0,0,0,383071]",pos1319-1-buildingData-5
673.5,39.3,1214.4,2.7,138.8,0.0,"[0,0,0,0,0,383161]",pos1319-0-buildingData-10
669.9,39.3,1212.3,-1.1,-152.6,-0.0,"[207792,0,0,0,0,175369]",pos1319-1-buildingData-10
675.2,44.3,1211.3,1.0,12.2,0.0,"[29315,0,0,0,0,353846]",pos1319-0-buildingData-15
670.2,44.3,1213.4,-3.3,-176.8,-0.0,"[131779,0,0,0,0,251382]",pos1319-1-buildingData-15
670.2,54.3,1220.7,-3.5,-34.6,-0.0,"[246372,0,0,0,0,136789]",pos1319-0-buildingData-25
672.2,54.3,1211.8,-3.9,176.3,0.0,"[287713,0,0,0,0,95448]",pos1319-1-buildingData-25
671.9,74.3,1219.6,2.4,-112.6,0.0,"[202220,0,0,0,0,180941]",pos1319-0-buildingData-45
675.8,74.3,1212.6,-1.9,-80.8,-0.0,"[260409,0,0,0,2926,119826]",pos1319-1-buildingData-45
668.8,99.3,1212.3,4.3,-26.1,0.0,"[14653,0,0,0,0,368508]",pos1319-0-buildingData-70
674.1,99.3,1214.0,-0.2,133.3,-0.0,"[1585,0,0,0,0,381576]",pos1319-1-buildingData-70
672.6,149.3,1213.7,-5.0,157.8,0.0,"[35045,0,0,0,0,348116]",pos1319-0-buildingData-120
677.3,149.3,1212.1,-4.6,-47.5,-0.0,"[145746,0,0,0,0,237415]",pos1319-1-buildingData-120
676.0,199.3,1220.0,-0.8,25.7,0.0,"[35300,0,0,0,0,347861]",pos1319-0-buildingData-170
672.3,199.3,1214.6,4.2,-32.3,0.0,"[34777,0,0,0,0,348384]",pos1319-1-buildingData-170
668.9,249.3,1219.4,2.6,153.4,0.0,"[0,0,0,0,0,383161]",pos1319-0-buildingData-220
671.8,249.3,1213.4,3.4,81.0,0.0,"[0,0,0,0,0,383161]",pos1319-1-buildingData-220
674.2,299.3,1220.3,0.1,-156.1,0.0,"[6248,0,0,0,0,376913]",pos1319-0-buildingData-270
677.3,299.3,1220.1,-1.5,150.8,-0.0,"[0,0,0,0,0,383161]",pos1319-1-buildingData-270
