x,y,z,xh,yh,zh,f_xyz,image_name
1885.9,18.0,1378.8,-0.8,-71.2,0.0,"[375967,0,0,0,0,7194]",pos1748-0-buildingData-5
1879.9,18.0,1384.7,0.7,119.3,0.0,"[3438,0,0,0,0,379723]",pos1748-1-buildingData-5
1886.0,23.0,1384.2,2.5,160.3,0.0,"[129215,0,0,0,0,253946]",pos1748-0-buildingData-10
1887.6,23.0,1380.6,1.4,-83.7,0.0,"[307589,0,0,0,0,75572]",pos1748-1-buildingData-10
1883.8,28.0,1382.3,4.8,23.1,0.0,"[0,0,0,0,0,383161]",pos1748-0-buildingData-15
1883.2,28.0,1376.8,1.6,-111.3,0.0,"[49430,0,0,0,0,333731]",pos1748-1-buildingData-15
1885.0,38.0,1379.3,-3.1,172.6,0.0,"[282837,0,0,12,0,100312]",pos1748-0-buildingData-25
1883.0,38.0,1385.2,4.4,142.3,-0.0,"[206359,0,0,0,0,176802]",pos1748-1-buildingData-25
1879.6,58.0,1377.3,-0.5,109.6,-0.0,"[331077,0,0,0,0,52084]",pos1748-0-buildingData-45
1879.3,58.0,1384.9,-0.7,-35.0,0.0,"[335986,0,0,0,0,47175]",pos1748-1-buildingData-45
1879.2,83.0,1380.5,3.6,-5.7,0.0,"[306611,0,0,0,0,76550]",pos1748-0-buildingData-70
1882.9,83.0,1378.3,-3.8,-100.1,0.0,"[215546,0,0,0,0,167615]",pos1748-1-buildingData-70
1880.1,133.0,1383.3,-4.8,-151.6,-0.0,"[179872,0,0,0,0,203289]",pos1748-0-buildingData-120
1884.6,133.0,1384.6,3.8,105.4,-0.0,"[141496,0,0,0,0,241665]",pos1748-1-buildingData-120
1880.1,183.0,1379.5,3.3,-83.5,0.0,"[3538,0,0,0,0,379623]",pos1748-0-buildingData-170
1883.5,183.0,1385.4,3.2,72.7,-0.0,"[100959,0,0,0,4685,277517]",pos1748-1-buildingData-170
1881.5,233.0,1378.7,-0.7,-114.2,0.0,"[5296,0,0,0,0,377865]",pos1748-0-buildingData-220
1885.1,233.0,1380.3,1.6,74.0,0.0,"[88425,0,0,0,3066,291670]",pos1748-1-buildingData-220
1882.9,283.0,1380.2,2.5,62.3,-0.0,"[53807,0,0,0,2640,326714]",pos1748-0-buildingData-270
1887.8,283.0,1385.4,4.6,14.4,0.0,"[23237,0,0,0,0,359924]",pos1748-1-buildingData-270
