x,y,z,xh,yh,zh,f_xyz,image_name
2876.6,10.0,2017.0,2.4,175.7,0.0,"[0,0,0,0,0,383161]",pos2009-0-buildingData-5
2869.2,10.0,2015.6,-2.9,102.9,-0.0,"[58961,0,0,0,0,324200]",pos2009-1-buildingData-5
2877.2,10.0,2012.6,2.9,68.9,0.0,"[39241,0,0,0,467,343453]",pos2009-0-buildingData-10
2874.4,10.0,2016.7,3.8,-37.9,-0.0,"[23442,0,0,0,0,359719]",pos2009-1-buildingData-10
2875.4,10.0,2010.2,2.3,59.4,0.0,"[34316,0,0,0,452,348393]",pos2009-0-buildingData-15
2876.2,10.0,2012.0,3.0,127.5,0.0,"[27426,0,0,0,0,355735]",pos2009-1-buildingData-15
2874.0,14.3,2017.6,2.7,126.4,0.0,"[29285,0,0,0,0,353876]",pos2009-0-buildingData-25
2870.0,14.3,2010.1,-1.5,-3.5,-0.0,"[2716,0,0,0,0,380445]",pos2009-1-buildingData-25
2868.0,34.3,2008.7,1.8,44.4,0.0,"[49607,0,0,0,515,333039]",pos2009-0-buildingData-45
2877.3,34.3,2015.7,-3.9,105.6,-0.0,"[59713,0,0,0,0,323448]",pos2009-1-buildingData-45
2875.8,59.3,2017.5,2.3,12.2,0.0,"[26936,0,0,0,0,356225]",pos2009-0-buildingData-70
2877.2,59.3,2016.2,-3.6,-144.0,-0.0,"[0,0,0,0,0,383161]",pos2009-1-buildingData-70
2874.1,109.3,2009.6,-3.3,-59.9,-0.0,"[0,0,0,0,0,383161]",pos2009-0-buildingData-120
2869.8,109.3,2010.6,4.7,-57.3,-0.0,"[0,0,0,0,0,383161]",pos2009-1-buildingData-120
2869.1,159.3,2015.6,1.8,11.9,-0.0,"[12295,0,0,0,0,370866]",pos2009-0-buildingData-170
2872.6,159.3,2010.5,4.5,-43.1,0.0,"[0,0,0,0,0,383161]",pos2009-1-buildingData-170
2873.3,209.3,2012.1,3.3,113.8,0.0,"[0,0,0,0,0,383161]",pos2009-0-buildingData-220
2874.3,209.3,2016.0,-2.0,-98.7,0.0,"[0,0,0,0,0,383161]",pos2009-1-buildingData-220
2874.6,259.3,2016.7,4.7,-87.9,0.0,"[0,0,0,0,0,383161]",pos2009-0-buildingData-270
2870.0,259.3,2014.9,-4.7,-30.2,0.0,"[0,0,0,0,0,383161]",pos2009-1-buildingData-270
