x,y,z,xh,yh,zh,f_xyz,image_name
89.3,32.4,969.8,-1.0,134.3,-0.0,"[0,0,0,0,0,383161]",pos439-0-buildingData-5
94.0,32.4,972.3,-4.0,-36.0,0.0,"[0,0,0,0,0,383161]",pos439-1-buildingData-5
87.4,37.4,972.5,2.6,-84.6,0.0,"[0,0,0,0,0,383161]",pos439-0-buildingData-10
85.8,37.4,971.5,-2.0,-178.6,-0.0,"[0,0,0,0,0,383161]",pos439-1-buildingData-10
87.8,42.4,966.3,0.5,-49.3,-0.0,"[0,0,0,0,0,383161]",pos439-0-buildingData-15
91.8,42.4,968.6,2.4,39.7,-0.0,"[0,0,0,0,0,383161]",pos439-1-buildingData-15
87.1,52.4,965.6,2.1,132.8,0.0,"[0,0,0,0,0,383161]",pos439-0-buildingData-25
87.7,52.4,973.2,-4.5,2.4,0.0,"[46226,0,0,0,0,336935]",pos439-1-buildingData-25
92.7,72.4,969.8,-1.7,40.2,0.0,"[0,0,0,0,0,383161]",pos439-0-buildingData-45
87.4,72.4,969.5,4.0,176.5,0.0,"[483,0,0,0,0,382678]",pos439-1-buildingData-45
94.3,97.4,964.1,0.8,-156.7,0.0,"[16167,0,0,0,0,366994]",pos439-0-buildingData-70
94.1,97.4,971.8,-1.5,-48.7,0.0,"[2753,0,0,0,0,380408]",pos439-1-buildingData-70
91.6,147.4,964.5,-1.4,-34.5,0.0,"[5265,0,0,0,0,377896]",pos439-0-buildingData-120
85.9,147.4,970.1,2.2,-161.7,0.0,"[7901,0,0,0,0,375260]",pos439-1-buildingData-120
91.6,197.4,966.4,-2.2,-51.0,-0.0,"[6079,0,0,0,0,377082]",pos439-0-buildingData-170
85.7,197.4,971.4,2.2,-5.0,0.0,"[62803,0,0,0,0,320358]",pos439-1-buildingData-170
92.8,247.4,966.0,4.9,-173.0,0.0,"[0,0,0,0,0,383161]",pos439-0-buildingData-220
92.8,247.4,973.4,4.2,-39.9,0.0,"[0,0,0,0,0,383161]",pos439-1-buildingData-220
91.0,297.4,964.2,-3.5,-13.6,0.0,"[48532,0,0,0,0,334629]",pos439-0-buildingData-270
90.5,297.4,969.8,-0.4,111.1,-0.0,"[0,0,0,0,0,383161]",pos439-1-buildingData-270
