x,y,z,xh,yh,zh,f_xyz,image_name
2422.8,10.0,1138.6,4.4,-19.5,-0.0,"[89405,0,0,0,0,293756]",pos778-0-buildingData-5
2423.0,10.0,1144.1,-2.7,8.8,0.0,"[53378,0,0,0,0,329783]",pos778-1-buildingData-5
2426.3,10.0,1141.0,3.0,-36.0,0.0,"[0,0,0,0,0,383161]",pos778-0-buildingData-10
2427.8,10.0,1139.7,-0.0,66.6,0.0,"[103238,0,0,0,0,279923]",pos778-1-buildingData-10
2423.6,10.0,1143.3,-0.0,46.3,0.0,"[76651,0,0,0,0,306510]",pos778-0-buildingData-15
2431.3,10.0,1145.1,-0.1,-29.5,-0.0,"[0,0,0,0,0,383161]",pos778-1-buildingData-15
2427.3,13.4,1144.6,-1.0,-21.5,-0.0,"[1961,0,0,0,0,381200]",pos778-0-buildingData-25
2431.7,13.4,1139.9,2.0,-21.9,-0.0,"[1192,0,0,0,0,381969]",pos778-1-buildingData-25
2431.2,33.4,1144.1,-4.4,116.1,0.0,"[301594,0,0,0,0,81567]",pos778-0-buildingData-45
2424.0,33.4,1137.9,1.5,68.3,0.0,"[227990,0,0,0,0,155171]",pos778-1-buildingData-45
2424.9,58.4,1140.9,-1.8,25.1,0.0,"[89709,0,0,0,0,293452]",pos778-0-buildingData-70
2429.6,58.4,1142.9,-1.6,105.1,0.0,"[309746,0,0,0,600,72815]",pos778-1-buildingData-70
2430.9,108.4,1139.4,0.7,19.0,0.0,"[83539,0,0,0,0,299622]",pos778-0-buildingData-120
2430.1,108.4,1140.8,-3.6,-17.7,0.0,"[6023,0,0,0,0,377138]",pos778-1-buildingData-120
2426.6,158.4,1147.3,3.1,-55.6,0.0,"[0,0,0,0,0,383161]",pos778-0-buildingData-170
2432.0,158.4,1143.6,-3.4,-113.4,0.0,"[1124,0,0,0,0,382037]",pos778-1-buildingData-170
2425.5,208.4,1138.7,2.3,-89.6,0.0,"[0,0,0,0,0,383161]",pos778-0-buildingData-220
2429.4,208.4,1144.8,-3.6,-54.0,0.0,"[0,0,0,0,0,383161]",pos778-1-buildingData-220
2422.5,258.4,1140.0,-3.0,-109.5,0.0,"[322,0,0,0,0,382839]",pos778-0-buildingData-270
2427.9,258.4,1140.6,-4.5,176.1,0.0,"[30335,0,0,0,0,352826]",pos778-1-buildingData-270
