x,y,z,xh,yh,zh,f_xyz,image_name
2225.0,15.9,1764.4,0.3,-109.8,-0.0,"[0,0,0,0,0,383161]",pos1587-0-buildingData-5
2221.2,15.9,1765.8,-0.4,-69.0,-0.0,"[0,0,0,0,0,383161]",pos1587-1-buildingData-5
2224.1,20.9,1762.2,0.3,52.2,-0.0,"[251715,0,0,0,0,131446]",pos1587-0-buildingData-10
2222.9,20.9,1761.3,3.0,100.5,-0.0,"[373791,0,0,0,0,9370]",pos1587-1-buildingData-10
2226.3,25.9,1758.9,-1.2,67.9,0.0,"[227051,0,0,0,0,156110]",pos1587-0-buildingData-15
2227.1,25.9,1765.5,-2.8,-68.4,0.0,"[0,0,0,0,0,383161]",pos1587-1-buildingData-15
2225.0,35.9,1762.9,-0.4,1.8,0.0,"[302537,0,0,0,0,80624]",pos1587-0-buildingData-25
2227.5,35.9,1766.8,2.9,37.5,0.0,"[383161,0,0,0,0,0]",pos1587-1-buildingData-25
2224.2,55.9,1765.9,-2.3,-44.2,-0.0,"[885,0,0,0,0,382276]",pos1587-0-buildingData-45
2225.9,55.9,1763.2,2.0,-133.1,0.0,"[30725,0,0,0,0,352436]",pos1587-1-buildingData-45
2225.9,80.9,1760.0,-4.8,95.2,0.0,"[247521,0,0,0,0,135640]",pos1587-0-buildingData-70
2221.6,80.9,1763.0,-2.4,-46.5,0.0,"[5650,0,0,0,0,377511]",pos1587-1-buildingData-70
2218.8,130.9,1765.6,4.7,93.0,0.0,"[117436,0,0,0,0,265725]",pos1587-0-buildingData-120
2222.8,130.9,1765.7,-2.4,63.4,-0.0,"[190028,0,0,0,1665,191468]",pos1587-1-buildingData-120
2224.4,180.9,1764.9,-1.6,-93.8,0.0,"[14141,0,0,0,0,369020]",pos1587-0-buildingData-170
2219.9,180.9,1757.1,-4.7,-170.5,-0.0,"[22060,0,0,0,0,361101]",pos1587-1-buildingData-170
2224.0,230.9,1764.6,3.2,-95.4,-0.0,"[0,0,0,0,0,383161]",pos1587-0-buildingData-220
2222.2,230.9,1758.5,-2.3,97.4,-0.0,"[103692,0,0,0,0,279469]",pos1587-1-buildingData-220
2226.8,280.9,1761.3,-3.8,-32.9,0.0,"[0,0,0,0,0,383161]",pos1587-0-buildingData-270
2224.5,280.9,1763.2,-3.0,113.4,-0.0,"[20379,0,0,0,0,362782]",pos1587-1-buildingData-270
