x,y,z,xh,yh,zh,f_xyz,image_name
2837.1,10.0,1767.5,-3.0,-104.1,0.0,"[37463,0,0,0,0,345698]",pos2001-0-buildingData-5
2831.7,10.0,1773.1,-0.4,-93.4,0.0,"[0,0,0,0,0,383161]",pos2001-1-buildingData-5
2831.1,10.0,1771.5,-0.2,172.1,0.0,"[0,0,0,0,0,383161]",pos2001-0-buildingData-10
2835.1,10.0,1769.7,0.4,-64.8,0.0,"[0,0,0,0,0,383161]",pos2001-1-buildingData-10
2831.9,10.0,1767.5,-4.9,-106.6,-0.0,"[6931,0,0,0,0,376230]",pos2001-0-buildingData-15
2839.5,10.0,1774.3,-4.8,30.6,-0.0,"[34725,0,0,0,0,348436]",pos2001-1-buildingData-15
2831.1,14.4,1774.2,-0.6,109.0,-0.0,"[32363,0,0,0,0,350798]",pos2001-0-buildingData-25
2829.9,14.4,1765.3,-0.1,-77.2,0.0,"[20,0,0,0,0,383141]",pos2001-1-buildingData-25
2831.5,34.4,1770.0,-2.2,50.5,-0.0,"[66801,0,0,0,406,315954]",pos2001-0-buildingData-45
2831.7,34.4,1769.4,-5.0,-49.9,0.0,"[60795,0,0,0,0,322366]",pos2001-1-buildingData-45
2830.2,59.4,1766.5,-1.5,139.0,0.0,"[32383,0,0,0,0,350778]",pos2001-0-buildingData-70
2832.6,59.4,1769.1,0.8,9.8,0.0,"[7270,0,0,0,0,375891]",pos2001-1-buildingData-70
2830.7,109.4,1769.2,-1.5,80.9,-0.0,"[91525,0,0,0,503,291133]",pos2001-0-buildingData-120
2832.4,109.4,1765.7,1.9,-86.4,0.0,"[0,0,0,0,0,383161]",pos2001-1-buildingData-120
2833.4,159.4,1773.8,2.9,82.3,-0.0,"[119372,0,0,0,0,263789]",pos2001-0-buildingData-170
2829.8,159.4,1773.1,-2.4,-114.3,0.0,"[0,0,0,0,0,383161]",pos2001-1-buildingData-170
2832.6,209.4,1770.4,1.8,-174.0,-0.0,"[0,0,0,0,0,383161]",pos2001-0-buildingData-220
2835.8,209.4,1769.2,-4.4,96.9,0.0,"[111163,0,0,0,0,271998]",pos2001-1-buildingData-220
2838.0,259.4,1765.8,2.4,-17.4,-0.0,"[0,0,0,0,0,383161]",pos2001-0-buildingData-270
2831.0,259.4,1771.9,-0.7,18.0,-0.0,"[22276,0,0,0,0,360885]",pos2001-1-buildingData-270
