x,y,z,xh,yh,zh,f_xyz,image_name
2988.2,10.0,1418.3,0.4,59.3,0.0,"[49449,0,0,0,0,333712]",pos1188-0-buildingData-5
2980.3,10.0,1419.5,-2.5,-52.5,0.0,"[0,0,0,0,0,383161]",pos1188-1-buildingData-5
2986.7,10.0,1421.0,0.0,-170.5,-0.0,"[0,0,0,0,0,383161]",pos1188-0-buildingData-10
2981.3,10.0,1417.5,0.9,-144.6,0.0,"[0,0,0,0,0,383161]",pos1188-1-buildingData-10
2983.1,10.0,1419.7,-2.5,-92.2,0.0,"[0,0,0,0,0,383161]",pos1188-0-buildingData-15
2988.0,10.0,1423.0,2.9,76.2,-0.0,"[58145,0,0,0,22,324994]",pos1188-1-buildingData-15
2983.5,13.8,1421.7,4.9,159.1,-0.0,"[28670,0,0,0,0,354491]",pos1188-0-buildingData-25
2982.8,13.8,1417.7,-0.4,-161.4,0.0,"[16802,0,0,0,0,366359]",pos1188-1-buildingData-25
2986.0,33.8,1421.8,0.7,122.8,-0.0,"[23469,0,0,0,0,359692]",pos1188-0-buildingData-45
2981.1,33.8,1423.1,1.7,-120.0,0.0,"[0,0,0,0,0,383161]",pos1188-1-buildingData-45
2983.5,58.8,1419.0,2.1,-39.8,-0.0,"[0,0,0,0,0,383161]",pos1188-0-buildingData-70
2985.5,58.8,1418.0,4.9,-139.6,-0.0,"[0,0,0,0,0,383161]",pos1188-1-buildingData-70
2981.5,108.8,1423.1,-0.8,-151.6,-0.0,"[0,0,0,0,0,383161]",pos1188-0-buildingData-120
2988.4,108.8,1414.3,-2.6,-67.9,0.0,"[0,0,0,0,0,383161]",pos1188-1-buildingData-120
2985.8,158.8,1419.2,-4.1,69.1,-0.0,"[107399,0,0,0,1013,274749]",pos1188-0-buildingData-170
2982.9,158.8,1421.4,-3.1,24.0,0.0,"[10433,0,0,0,0,372728]",pos1188-1-buildingData-170
2985.3,208.8,1421.6,-1.1,136.3,-0.0,"[29141,0,0,0,0,354020]",pos1188-0-buildingData-220
2987.6,208.8,1414.5,-2.2,3.7,0.0,"[0,0,0,0,0,383161]",pos1188-1-buildingData-220
2984.1,258.8,1420.4,4.8,91.9,-0.0,"[87464,0,0,0,1275,294422]",pos1188-0-buildingData-270
2985.6,258.8,1418.3,4.8,-72.9,0.0,"[0,0,0,0,0,383161]",pos1188-1-buildingData-270
