x,y,z,xh,yh,zh,f_xyz,image_name
2747.3,10.0,1500.1,1.8,-152.1,0.0,"[4957,0,0,0,0,378204]",pos1133-0-buildingData-5
2742.1,10.0,1498.2,-3.3,144.4,0.0,"[14629,0,0,0,0,368532]",pos1133-1-buildingData-5
2745.2,10.0,1501.8,1.3,-88.6,0.0,"[221,0,0,0,0,382940]",pos1133-0-buildingData-10
2746.8,10.0,1495.8,-1.8,-29.6,-0.0,"[0,0,0,0,0,383161]",pos1133-1-buildingData-10
2749.8,10.0,1496.9,-2.2,16.6,0.0,"[14854,0,0,0,0,368307]",pos1133-0-buildingData-15
2742.9,10.0,1499.4,2.2,72.7,-0.0,"[61698,0,0,0,0,321463]",pos1133-1-buildingData-15
2747.5,13.7,1500.5,2.4,61.5,-0.0,"[77002,0,0,0,23,306136]",pos1133-0-buildingData-25
2741.3,13.7,1494.2,-1.5,39.0,0.0,"[60803,0,0,0,0,322358]",pos1133-1-buildingData-25
2750.6,33.7,1493.6,-2.3,45.7,-0.0,"[73618,0,0,0,0,309543]",pos1133-0-buildingData-45
2749.7,33.7,1496.6,-4.2,-86.0,0.0,"[0,0,0,0,0,383161]",pos1133-1-buildingData-45
2741.4,58.7,1499.6,-1.1,52.3,0.0,"[93615,0,0,0,0,289546]",pos1133-0-buildingData-70
2748.2,58.7,1501.9,-3.0,126.9,0.0,"[36897,0,0,0,0,346264]",pos1133-1-buildingData-70
2746.8,108.7,1500.3,0.1,-161.2,0.0,"[18762,0,0,0,0,364399]",pos1133-0-buildingData-120
2750.8,108.7,1492.8,1.7,27.8,0.0,"[48406,0,0,0,0,334755]",pos1133-1-buildingData-120
2742.3,158.7,1498.2,1.7,-144.9,-0.0,"[1039,0,0,0,0,382122]",pos1133-0-buildingData-170
2747.6,158.7,1499.2,0.1,161.1,-0.0,"[23630,0,0,0,0,359531]",pos1133-1-buildingData-170
2750.7,208.7,1496.9,0.8,152.2,0.0,"[18942,0,0,0,0,364219]",pos1133-0-buildingData-220
2750.6,208.7,1501.1,4.0,-137.5,0.0,"[0,0,0,0,0,383161]",pos1133-1-buildingData-220
2745.7,258.7,1498.8,-4.3,66.7,0.0,"[164276,0,0,1,1219,217665]",pos1133-0-buildingData-270
2748.2,258.7,1492.8,4.3,-67.2,0.0,"[0,0,0,0,0,383161]",pos1133-1-buildingData-270
