x,y,z,xh,yh,zh,f_xyz,image_name
2686.6,10.0,1171.8,-3.4,-143.0,0.0,"[5010,0,0,0,0,378151]",pos1113-0-buildingData-5
2685.2,10.0,1165.3,-1.6,30.7,-0.0,"[31572,0,0,0,0,351589]",pos1113-1-buildingData-5
2692.7,10.0,1170.7,3.6,67.5,-0.0,"[82276,0,0,0,0,300885]",pos1113-0-buildingData-10
2684.8,10.0,1167.9,-0.7,68.5,0.0,"[85394,0,0,0,0,297767]",pos1113-1-buildingData-10
2683.8,10.0,1171.4,-2.4,-72.5,0.0,"[0,0,0,0,0,383161]",pos1113-0-buildingData-15
2687.3,10.0,1169.0,1.3,76.8,0.0,"[111364,0,0,0,0,271797]",pos1113-1-buildingData-15
2690.7,13.7,1173.5,0.2,164.3,0.0,"[9571,0,0,0,0,373590]",pos1113-0-buildingData-25
2689.6,13.7,1169.5,0.3,-131.9,-0.0,"[3010,0,0,0,0,380151]",pos1113-1-buildingData-25
2689.8,33.7,1172.2,2.6,70.2,0.0,"[114507,0,0,0,0,268654]",pos1113-0-buildingData-45
2691.9,33.7,1165.4,-4.9,-1.3,0.0,"[0,0,0,0,0,383161]",pos1113-1-buildingData-45
2683.2,58.7,1166.0,-3.8,-85.2,0.0,"[0,0,0,0,0,383161]",pos1113-0-buildingData-70
2684.8,58.7,1170.1,0.6,-110.8,0.0,"[0,0,0,0,0,383161]",pos1113-1-buildingData-70
2690.6,108.7,1167.0,-3.1,82.3,-0.0,"[175845,0,0,0,1664,205652]",pos1113-0-buildingData-120
2688.5,108.7,1169.3,4.4,-61.1,-0.0,"[0,0,0,0,0,383161]",pos1113-1-buildingData-120
2691.8,158.7,1165.2,1.7,7.0,0.0,"[6714,0,0,0,0,376447]",pos1113-0-buildingData-170
2689.1,158.7,1170.3,2.0,6.2,0.0,"[6240,0,0,0,0,376921]",pos1113-1-buildingData-170
2685.9,208.7,1170.2,3.7,102.8,0.0,"[109463,0,0,0,2847,270851]",pos1113-0-buildingData-220
2692.6,208.7,1170.0,3.2,-96.3,0.0,"[0,0,0,0,0,383161]",pos1113-1-buildingData-220
2691.6,258.7,1171.7,-0.4,100.0,-0.0,"[133125,0,0,0,2651,247385]",pos1113-0-buildingData-270
2690.2,258.7,1165.6,4.7,-100.1,0.0,"[0,0,0,0,0,383161]",pos1113-1-buildingData-270
