x,y,z,xh,yh,zh,f_xyz,image_name
1906.3,12.5,846.4,1.6,119.7,-0.0,"[296385,0,0,0,0,86776]",pos292-0-buildingData-5
1904.7,12.5,851.3,0.2,9.1,0.0,"[383161,0,0,0,0,0]",pos292-1-buildingData-5
1909.5,17.5,846.0,2.8,64.2,-0.0,"[223068,0,0,0,0,160093]",pos292-0-buildingData-10
1905.7,17.5,846.2,2.0,-115.3,0.0,"[264315,0,0,0,0,118846]",pos292-1-buildingData-10
1909.7,22.5,850.2,0.1,156.2,0.0,"[376945,0,0,0,0,6216]",pos292-0-buildingData-15
1908.3,22.5,855.2,0.6,-104.1,0.0,"[250231,0,0,0,0,132930]",pos292-1-buildingData-15
1905.0,32.5,850.8,-5.0,23.8,0.0,"[370177,0,0,0,0,12984]",pos292-0-buildingData-25
1904.4,32.5,851.1,-0.3,154.0,-0.0,"[383161,0,0,0,0,0]",pos292-1-buildingData-25
1910.0,52.5,852.5,4.3,16.4,-0.0,"[383161,0,0,0,0,0]",pos292-0-buildingData-45
1912.0,52.5,847.1,1.6,-11.8,0.0,"[354088,0,0,0,0,29073]",pos292-1-buildingData-45
1904.5,77.5,852.0,-3.9,9.1,0.0,"[383161,0,0,0,0,0]",pos292-0-buildingData-70
1902.6,77.5,847.8,-0.6,-84.5,0.0,"[383161,0,0,0,0,0]",pos292-1-buildingData-70
1906.7,127.5,853.2,-3.3,100.1,-0.0,"[269272,0,0,0,0,113889]",pos292-0-buildingData-120
1909.3,127.5,851.0,-2.6,-92.4,-0.0,"[68851,0,0,0,0,314310]",pos292-1-buildingData-120
1911.4,177.5,853.4,-0.6,4.2,0.0,"[74822,0,0,0,0,308339]",pos292-0-buildingData-170
1911.6,177.5,848.5,0.7,-103.4,-0.0,"[3824,0,0,0,0,379337]",pos292-1-buildingData-170
1903.6,227.5,855.6,-1.9,-25.4,0.0,"[6052,0,0,0,0,377109]",pos292-0-buildingData-220
1903.4,227.5,850.5,4.5,-131.9,-0.0,"[4839,0,0,0,0,378322]",pos292-1-buildingData-220
1911.4,277.5,854.8,-2.2,52.7,0.0,"[55485,0,0,0,0,327676]",pos292-0-buildingData-270
1908.3,277.5,855.4,2.3,-121.2,0.0,"[4083,0,0,0,0,379078]",pos292-1-buildingData-270
