x,y,z,xh,yh,zh,f_xyz,image_name
411.0,40.3,787.5,2.4,40.0,-0.0,"[0,0,0,0,0,383161]",pos401-0-buildingData-5
417.6,40.3,789.7,3.8,-55.1,0.0,"[0,0,0,0,0,383161]",pos401-1-buildingData-5
410.6,45.3,791.8,4.2,14.8,-0.0,"[0,0,0,0,0,383161]",pos401-0-buildingData-10
412.3,45.3,793.5,1.4,-42.0,-0.0,"[0,0,0,0,0,383161]",pos401-1-buildingData-10
409.3,50.3,787.9,1.3,57.9,0.0,"[0,0,0,0,0,383161]",pos401-0-buildingData-15
413.9,50.3,793.4,0.7,-98.4,0.0,"[4,0,0,0,0,383157]",pos401-1-buildingData-15
411.0,60.3,793.4,4.2,-171.3,0.0,"[21891,0,0,0,0,361270]",pos401-0-buildingData-25
411.2,60.3,787.3,-2.4,62.7,-0.0,"[37258,0,0,0,0,345903]",pos401-1-buildingData-25
417.3,80.3,785.8,3.8,86.8,-0.0,"[24359,0,0,0,0,358802]",pos401-0-buildingData-45
411.4,80.3,790.9,-4.7,-147.2,0.0,"[64159,0,0,0,0,319002]",pos401-1-buildingData-45
410.7,105.3,787.0,2.4,147.9,0.0,"[1597,0,0,0,0,381564]",pos401-0-buildingData-70
411.2,105.3,788.6,1.6,150.9,0.0,"[1790,0,0,0,0,381371]",pos401-1-buildingData-70
409.0,155.3,792.5,2.9,150.5,-0.0,"[1733,0,0,0,0,381428]",pos401-0-buildingData-120
409.8,155.3,794.2,0.7,12.6,0.0,"[79425,0,0,0,0,303736]",pos401-1-buildingData-120
415.4,205.3,794.0,-4.8,-111.1,0.0,"[137157,0,0,1,1640,244363]",pos401-0-buildingData-170
409.4,205.3,788.3,1.7,-61.6,-0.0,"[32198,0,0,0,0,350963]",pos401-1-buildingData-170
414.2,255.3,793.0,3.0,177.4,0.0,"[10140,0,0,0,0,373021]",pos401-0-buildingData-220
414.1,255.3,787.3,1.2,-5.1,0.0,"[14445,0,0,0,0,368716]",pos401-1-buildingData-220
417.9,305.3,791.7,3.3,-46.9,0.0,"[2896,0,0,0,0,380265]",pos401-0-buildingData-270
417.4,305.3,792.3,0.9,-174.6,0.0,"[22175,0,0,0,0,360986]",pos401-1-buildingData-270
