x,y,z,xh,yh,zh,f_xyz,image_name
2360.4,10.0,448.4,-0.5,123.8,0.0,"[376105,0,0,0,0,7056]",pos592-0-buildingData-5
2353.7,10.0,449.9,-4.3,-158.3,0.0,"[348713,0,0,0,0,34448]",pos592-1-buildingData-5
2354.8,13.1,445.5,-1.2,-174.0,0.0,"[383161,0,0,0,0,0]",pos592-0-buildingData-10
2356.2,13.1,447.0,4.1,-122.5,-0.0,"[75239,0,0,0,0,307922]",pos592-1-buildingData-10
2355.6,18.1,442.5,0.2,148.7,-0.0,"[381570,0,0,0,0,1591]",pos592-0-buildingData-15
2360.6,18.1,450.3,-0.7,-8.2,0.0,"[0,0,0,0,0,383161]",pos592-1-buildingData-15
2353.5,28.1,450.7,4.2,-105.6,0.0,"[0,0,0,0,0,383161]",pos592-0-buildingData-25
2359.7,28.1,449.2,-1.1,-10.6,0.0,"[0,0,0,0,0,383161]",pos592-1-buildingData-25
2358.3,48.1,445.8,2.1,90.7,0.0,"[207024,0,0,0,0,176137]",pos592-0-buildingData-45
2354.6,48.1,448.3,-4.0,-151.0,0.0,"[143003,0,0,0,0,240158]",pos592-1-buildingData-45
2353.0,73.1,442.8,1.2,65.4,0.0,"[17014,0,0,0,0,366147]",pos592-0-buildingData-70
2359.9,73.1,445.2,-1.9,-172.5,0.0,"[116432,0,0,0,0,266729]",pos592-1-buildingData-70
2359.7,123.1,448.8,-0.3,125.6,-0.0,"[200783,0,0,0,1340,181038]",pos592-0-buildingData-120
2359.0,123.1,448.4,3.9,-128.6,0.0,"[0,0,0,0,0,383161]",pos592-1-buildingData-120
2354.8,173.1,445.3,-1.6,177.8,0.0,"[81459,0,0,0,0,301702]",pos592-0-buildingData-170
2354.7,173.1,444.9,-1.3,-57.5,0.0,"[0,0,0,0,0,383161]",pos592-1-buildingData-170
2360.7,223.1,443.7,-4.1,-64.5,0.0,"[0,0,0,0,0,383161]",pos592-0-buildingData-220
2356.9,223.1,441.9,1.7,46.7,-0.0,"[0,0,0,0,0,383161]",pos592-1-buildingData-220
2361.5,273.1,445.3,-2.5,176.7,0.0,"[79267,0,0,0,0,303894]",pos592-0-buildingData-270
2357.7,273.1,450.8,0.6,60.1,-0.0,"[0,0,0,0,0,383161]",pos592-1-buildingData-270
