x,y,z,xh,yh,zh,f_xyz,image_name
998.0,34.0,560.8,-3.7,-153.1,-0.0,"[9813,0,0,0,0,373348]",pos102-0-buildingData-5
1002.2,34.0,563.4,5.0,120.5,0.0,"[51,0,0,0,0,383110]",pos102-1-buildingData-5
996.2,39.0,562.5,-4.7,175.8,-0.0,"[19183,0,0,0,0,363978]",pos102-0-buildingData-10
999.9,39.0,565.8,-3.9,78.5,0.0,"[23796,0,0,0,0,359365]",pos102-1-buildingData-10
996.8,44.0,566.9,0.5,-83.8,0.0,"[57092,0,0,0,0,326069]",pos102-0-buildingData-15
1001.7,44.0,568.7,-2.2,-123.6,0.0,"[20762,0,0,0,0,362399]",pos102-1-buildingData-15
997.5,54.0,566.5,-3.2,171.4,0.0,"[48397,0,0,0,0,334764]",pos102-0-buildingData-25
1002.5,54.0,568.0,2.9,118.7,0.0,"[560,0,0,0,0,382601]",pos102-1-buildingData-25
994.3,74.0,560.6,4.9,140.4,0.0,"[6936,0,0,0,0,376225]",pos102-0-buildingData-45
993.7,74.0,569.4,2.2,-119.4,0.0,"[180241,0,0,0,0,202920]",pos102-1-buildingData-45
996.2,99.0,560.7,-3.8,70.2,-0.0,"[33106,0,0,0,0,350055]",pos102-0-buildingData-70
996.8,99.0,562.3,3.7,-168.3,0.0,"[148944,0,0,0,0,234217]",pos102-1-buildingData-70
998.7,149.0,564.0,4.6,123.0,0.0,"[293,0,0,0,0,382868]",pos102-0-buildingData-120
993.7,149.0,560.7,-1.2,39.6,0.0,"[4964,0,0,0,0,378197]",pos102-1-buildingData-120
1000.8,199.0,566.5,3.2,-43.2,0.0,"[559,0,0,0,0,382602]",pos102-0-buildingData-170
1002.7,199.0,566.2,-3.9,-124.5,0.0,"[177636,0,0,0,3145,202380]",pos102-1-buildingData-170
994.6,249.0,569.4,-4.7,-111.5,0.0,"[152288,0,0,3,0,230870]",pos102-0-buildingData-220
998.9,249.0,560.5,-2.8,140.0,0.0,"[28001,0,0,0,0,355160]",pos102-1-buildingData-220
995.0,299.0,566.0,0.1,170.5,-0.0,"[67364,0,0,0,0,315797]",pos102-0-buildingData-270
1001.9,299.0,563.5,0.3,139.6,0.0,"[4175,0,0,0,0,378986]",pos102-1-buildingData-270
