x,y,z,xh,yh,zh,f_xyz,image_name
1650.0,25.0,1170.8,2.3,-120.9,0.0,"[11376,0,0,0,0,371785]",pos1721-0-buildingData-5
1649.8,25.0,1169.3,4.9,132.1,0.0,"[16159,0,0,0,0,367002]",pos1721-1-buildingData-5
1644.6,30.0,1174.3,-1.3,76.1,0.0,"[0,0,0,0,0,383161]",pos1721-0-buildingData-10
1643.9,30.0,1169.5,-4.3,-144.8,0.0,"[94,0,0,0,0,383067]",pos1721-1-buildingData-10
1651.6,35.0,1174.3,1.9,-34.2,0.0,"[297938,0,0,0,0,85223]",pos1721-0-buildingData-15
1648.5,35.0,1172.8,-2.0,96.0,0.0,"[262482,0,0,0,0,120679]",pos1721-1-buildingData-15
1652.1,45.0,1171.5,-2.7,68.1,-0.0,"[216647,0,0,0,0,166514]",pos1721-0-buildingData-25
1648.1,45.0,1178.0,-3.1,7.6,0.0,"[373058,0,0,0,0,10103]",pos1721-1-buildingData-25
1649.9,65.0,1174.9,3.9,152.3,-0.0,"[217566,0,0,0,0,165595]",pos1721-0-buildingData-45
1651.0,65.0,1178.4,2.5,-1.1,0.0,"[309091,0,0,0,0,74070]",pos1721-1-buildingData-45
1647.2,90.0,1169.5,-4.5,-164.2,0.0,"[285730,0,0,0,0,97431]",pos1721-0-buildingData-70
1648.2,90.0,1173.6,1.8,-117.6,0.0,"[167080,0,0,0,0,216081]",pos1721-1-buildingData-70
1652.0,140.0,1171.5,-3.4,158.4,0.0,"[170629,0,0,4,0,212528]",pos1721-0-buildingData-120
1645.5,140.0,1176.2,0.2,-162.7,-0.0,"[145964,0,0,0,0,237197]",pos1721-1-buildingData-120
1652.0,190.0,1176.4,-3.2,-124.6,-0.0,"[121607,0,0,0,0,261554]",pos1721-0-buildingData-170
1644.4,190.0,1175.4,2.3,-102.0,0.0,"[55696,0,0,0,0,327465]",pos1721-1-buildingData-170
1644.0,240.0,1171.9,3.3,152.4,0.0,"[27408,0,0,0,0,355753]",pos1721-0-buildingData-220
1645.6,240.0,1177.9,3.9,-108.3,0.0,"[4446,0,0,0,0,378715]",pos1721-1-buildingData-220
1642.7,290.0,1169.5,0.8,-35.6,-0.0,"[21087,0,0,0,0,362074]",pos1721-0-buildingData-270
1647.4,290.0,1175.8,-2.6,94.1,0.0,"[79402,0,0,0,0,303759]",pos1721-1-buildingData-270
