x,y,z,xh,yh,zh,f_xyz,image_name
2238.0,10.0,1946.0,-4.5,64.0,-0.0,"[74932,0,0,0,0,308229]",pos1598-0-buildingData-5
2238.1,10.0,1953.7,-1.2,-139.0,-0.0,"[68494,0,0,0,0,314667]",pos1598-1-buildingData-5
2237.3,13.0,1948.1,3.0,108.8,0.0,"[274921,0,0,0,0,108240]",pos1598-0-buildingData-10
2239.9,13.0,1950.0,-0.3,51.9,0.0,"[268198,0,0,0,0,114963]",pos1598-1-buildingData-10
2236.5,18.0,1951.6,2.2,177.1,0.0,"[0,0,0,0,0,383161]",pos1598-0-buildingData-15
2243.3,18.0,1953.6,-2.7,36.8,0.0,"[379298,0,0,0,0,3863]",pos1598-1-buildingData-15
2242.4,28.0,1947.5,3.0,-10.6,-0.0,"[341610,0,0,0,0,41551]",pos1598-0-buildingData-25
2236.8,28.0,1952.4,-3.4,-58.5,-0.0,"[2677,0,0,0,0,380484]",pos1598-1-buildingData-25
2238.0,48.0,1953.6,4.2,-91.0,-0.0,"[14830,0,0,0,0,368331]",pos1598-0-buildingData-45
2244.6,48.0,1947.9,3.1,120.0,-0.0,"[271682,0,0,0,0,111479]",pos1598-1-buildingData-45
2239.6,73.0,1948.7,1.3,25.6,0.0,"[217394,0,0,0,1240,164527]",pos1598-0-buildingData-70
2241.3,73.0,1946.5,-2.3,76.1,0.0,"[292903,0,0,0,0,90258]",pos1598-1-buildingData-70
2241.7,123.0,1946.8,3.5,-81.4,-0.0,"[10941,0,0,0,0,372220]",pos1598-0-buildingData-120
2239.5,123.0,1946.8,3.9,151.4,0.0,"[0,0,0,0,0,383161]",pos1598-1-buildingData-120
2244.5,173.0,1945.6,-4.5,169.8,0.0,"[0,0,0,0,0,383161]",pos1598-0-buildingData-170
2236.1,173.0,1951.9,1.1,-162.8,0.0,"[0,0,0,0,0,383161]",pos1598-1-buildingData-170
2241.1,223.0,1950.5,1.5,165.3,-0.0,"[0,0,0,0,0,383161]",pos1598-0-buildingData-220
2236.8,223.0,1951.9,-2.9,-79.9,0.0,"[15426,0,0,0,0,367735]",pos1598-1-buildingData-220
2238.7,273.0,1947.4,-4.9,142.0,0.0,"[0,0,0,0,0,383161]",pos1598-0-buildingData-270
2241.8,273.0,1945.5,-2.4,-22.6,0.0,"[9656,0,0,0,0,373505]",pos1598-1-buildingData-270
