x,y,z,xh,yh,zh,f_xyz,image_name
2341.6,10.0,1359.4,-4.8,-60.8,0.0,"[0,0,0,0,0,383161]",pos744-0-buildingData-5
2346.3,10.0,1351.9,1.8,104.6,-0.0,"[0,0,0,0,0,383161]",pos744-1-buildingData-5
2337.9,12.6,1354.5,0.0,-110.1,0.0,"[0,0,0,0,0,383161]",pos744-0-buildingData-10
2346.6,12.6,1359.4,-3.1,115.9,0.0,"[329898,0,0,0,0,53263]",pos744-1-buildingData-10
2342.3,17.6,1360.8,-0.6,55.9,-0.0,"[108527,0,0,0,0,274634]",pos744-0-buildingData-15
2341.1,17.6,1353.7,-3.7,-46.4,-0.0,"[194268,0,0,0,0,188893]",pos744-1-buildingData-15
2345.5,27.6,1352.9,-1.2,-104.8,0.0,"[4244,0,0,0,0,378917]",pos744-0-buildingData-25
2339.8,27.6,1356.3,-3.0,-88.1,0.0,"[0,0,0,0,0,383161]",pos744-1-buildingData-25
2344.9,47.6,1351.9,-2.6,-174.0,0.0,"[263594,0,0,0,0,119567]",pos744-0-buildingData-45
2340.0,47.6,1355.5,-2.6,93.1,0.0,"[328480,0,0,0,0,54681]",pos744-1-buildingData-45
2342.9,72.6,1355.9,-1.6,100.8,0.0,"[249912,0,0,0,0,133249]",pos744-0-buildingData-70
2342.2,72.6,1361.2,4.9,-83.0,0.0,"[0,0,0,0,0,383161]",pos744-1-buildingData-70
2339.2,122.6,1357.3,2.3,157.6,0.0,"[95705,0,0,0,0,287456]",pos744-0-buildingData-120
2340.3,122.6,1360.6,1.0,-71.9,-0.0,"[0,0,0,0,0,383161]",pos744-1-buildingData-120
2342.1,172.6,1353.0,1.5,-50.2,-0.0,"[0,0,0,0,0,383161]",pos744-0-buildingData-170
2339.6,172.6,1359.0,-3.5,47.4,0.0,"[180267,0,0,1,0,202893]",pos744-1-buildingData-170
2344.0,222.6,1357.1,-0.7,148.0,0.0,"[65601,0,0,0,0,317560]",pos744-0-buildingData-220
2338.1,222.6,1357.6,-1.0,107.8,-0.0,"[137383,0,0,0,0,245778]",pos744-1-buildingData-220
2338.5,272.6,1352.2,0.4,57.2,-0.0,"[102233,0,0,0,1756,279172]",pos744-0-buildingData-270
2339.4,272.6,1356.0,1.8,166.1,0.0,"[5714,0,0,0,0,377447]",pos744-1-buildingData-270
