x,y,z,xh,yh,zh,f_xyz,image_name
334.8,38.2,966.3,-3.4,51.8,0.0,"[0,0,0,0,0,383161]",pos505-0-buildingData-5
335.1,38.2,971.7,0.5,76.2,0.0,"[0,0,0,0,0,383161]",pos505-1-buildingData-5
339.3,43.2,973.9,2.9,32.5,0.0,"[269,0,0,0,0,382892]",pos505-0-buildingData-10
330.9,43.2,970.5,3.8,-15.0,0.0,"[0,0,0,0,0,383161]",pos505-1-buildingData-10
338.1,48.2,965.1,3.3,-95.4,-0.0,"[34637,0,0,0,834,347690]",pos505-0-buildingData-15
336.2,48.2,971.6,-3.6,82.1,-0.0,"[0,0,0,0,0,383161]",pos505-1-buildingData-15
332.4,58.2,966.8,0.9,123.2,0.0,"[0,0,0,0,0,383161]",pos505-0-buildingData-25
334.6,58.2,971.9,2.9,57.6,0.0,"[14096,0,0,0,0,369065]",pos505-1-buildingData-25
332.1,78.2,966.8,3.7,164.3,-0.0,"[3763,0,0,0,0,379398]",pos505-0-buildingData-45
331.0,78.2,971.5,0.5,49.2,-0.0,"[28195,0,0,0,0,354966]",pos505-1-buildingData-45
332.2,103.2,973.7,-0.2,39.0,0.0,"[53215,0,0,0,0,329946]",pos505-0-buildingData-70
337.4,103.2,970.4,-1.1,61.2,0.0,"[15659,0,0,0,0,367502]",pos505-1-buildingData-70
331.0,153.2,967.6,0.9,-172.0,-0.0,"[18408,0,0,0,0,364753]",pos505-0-buildingData-120
339.7,153.2,970.6,3.0,-70.7,-0.0,"[63074,0,0,0,0,320087]",pos505-1-buildingData-120
335.2,203.2,966.7,4.5,164.2,-0.0,"[0,0,0,0,0,383161]",pos505-0-buildingData-170
332.4,203.2,969.4,-1.9,-52.7,0.0,"[22081,0,0,0,0,361080]",pos505-1-buildingData-170
339.4,253.2,970.0,-0.2,160.2,0.0,"[24,0,0,0,0,383137]",pos505-0-buildingData-220
332.8,253.2,973.3,-3.2,-106.0,-0.0,"[159382,0,0,1,2050,221728]",pos505-1-buildingData-220
337.3,303.2,966.8,-2.9,63.6,-0.0,"[0,0,0,0,0,383161]",pos505-0-buildingData-270
334.9,303.2,970.9,-3.5,-70.8,0.0,"[105796,0,0,0,0,277365]",pos505-1-buildingData-270
