x,y,z,xh,yh,zh,f_xyz,image_name
638.8,30.1,1380.3,-1.0,-65.1,0.0,"[247024,0,0,0,0,136137]",pos2092-0-buildingData-5
632.1,30.1,1387.0,-1.5,-104.7,0.0,"[0,0,0,0,0,383161]",pos2092-1-buildingData-5
632.6,35.1,1388.8,-1.7,38.0,0.0,"[0,0,0,0,0,383161]",pos2092-0-buildingData-10
631.3,35.1,1383.3,-3.7,-46.1,0.0,"[0,0,0,0,0,383161]",pos2092-1-buildingData-10
640.8,40.1,1387.0,-0.1,-51.7,0.0,"[100553,0,0,0,0,282608]",pos2092-0-buildingData-15
637.2,40.1,1380.7,1.5,144.9,0.0,"[0,0,0,0,0,383161]",pos2092-1-buildingData-15
635.6,50.1,1380.7,-1.6,149.0,0.0,"[9388,0,0,0,0,373773]",pos2092-0-buildingData-25
634.2,50.1,1382.2,-2.3,116.4,-0.0,"[0,0,0,0,0,383161]",pos2092-1-buildingData-25
641.1,70.1,1383.3,-0.1,68.6,-0.0,"[273,0,0,0,0,382888]",pos2092-0-buildingData-45
637.1,70.1,1384.4,-4.2,-100.5,0.0,"[292434,0,0,0,0,90727]",pos2092-1-buildingData-45
638.6,95.1,1383.1,3.8,-110.5,-0.0,"[152142,0,0,0,0,231019]",pos2092-0-buildingData-70
636.8,95.1,1384.5,-3.3,-97.0,-0.0,"[233926,0,0,0,0,149235]",pos2092-1-buildingData-70
633.9,145.1,1383.6,-0.8,-40.0,-0.0,"[123062,0,0,1,0,260098]",pos2092-0-buildingData-120
631.4,145.1,1388.9,-2.8,85.2,-0.0,"[4489,0,0,0,0,378672]",pos2092-1-buildingData-120
641.0,195.1,1383.3,4.2,179.7,-0.0,"[19485,0,0,0,0,363676]",pos2092-0-buildingData-170
639.8,195.1,1384.3,0.9,79.4,0.0,"[0,0,0,0,0,383161]",pos2092-1-buildingData-170
640.7,245.1,1383.3,1.8,16.6,-0.0,"[28495,0,0,0,0,354666]",pos2092-0-buildingData-220
638.5,245.1,1381.8,0.4,6.9,0.0,"[17126,0,0,0,0,366035]",pos2092-1-buildingData-220
636.0,295.1,1389.8,-4.2,36.8,-0.0,"[30271,0,0,0,0,352890]",pos2092-0-buildingData-270
638.5,295.1,1380.5,0.7,-153.4,0.0,"[0,0,0,0,0,383161]",pos2092-1-buildingData-270
