x,y,z,xh,yh,zh,f_xyz,image_name
1845.1,16.1,911.2,-4.3,-38.8,0.0,"[233544,0,0,0,0,149617]",pos1731-0-buildingData-5
1852.6,16.1,912.4,-4.2,178.1,0.0,"[355998,0,0,0,0,27163]",pos1731-1-buildingData-5
1846.1,21.1,910.5,4.8,121.6,0.0,"[350971,0,0,0,0,32190]",pos1731-0-buildingData-10
1846.7,21.1,907.1,1.7,150.3,0.0,"[381206,0,0,0,0,1955]",pos1731-1-buildingData-10
1845.8,26.1,915.5,-4.7,-137.9,0.0,"[340107,0,0,0,0,43054]",pos1731-0-buildingData-15
1853.8,26.1,914.2,-0.7,-85.5,-0.0,"[383161,0,0,0,0,0]",pos1731-1-buildingData-15
1852.8,36.1,907.3,3.6,-145.3,-0.0,"[338111,0,0,0,0,45050]",pos1731-0-buildingData-25
1845.9,36.1,906.9,-3.6,92.5,-0.0,"[334925,0,0,0,0,48236]",pos1731-1-buildingData-25
1846.9,56.1,914.9,-4.7,12.5,0.0,"[379914,0,0,0,0,3247]",pos1731-0-buildingData-45
1852.5,56.1,914.0,2.5,89.6,-0.0,"[383161,0,0,0,0,0]",pos1731-1-buildingData-45
1850.9,81.1,909.9,4.3,116.5,0.0,"[340504,0,0,0,10,42647]",pos1731-0-buildingData-70
1846.8,81.1,909.5,-0.2,-147.3,-0.0,"[371216,0,0,0,0,11945]",pos1731-1-buildingData-70
1854.3,131.1,912.5,4.5,150.0,0.0,"[126592,0,0,0,0,256569]",pos1731-0-buildingData-120
1852.1,131.1,908.7,-0.2,-45.4,0.0,"[118310,0,0,0,0,264851]",pos1731-1-buildingData-120
1850.9,181.1,911.0,-3.4,123.5,0.0,"[178484,0,0,0,11850,192827]",pos1731-0-buildingData-170
1846.6,181.1,912.0,-3.3,-114.8,0.0,"[75612,0,0,1,0,307548]",pos1731-1-buildingData-170
1846.4,231.1,906.0,4.8,-171.0,0.0,"[47143,0,0,0,0,336018]",pos1731-0-buildingData-220
1846.8,231.1,909.6,1.6,-166.9,0.0,"[80538,0,0,0,0,302623]",pos1731-1-buildingData-220
1846.0,281.1,910.0,3.0,-46.6,0.0,"[0,0,0,0,0,383161]",pos1731-0-buildingData-270
1846.8,281.1,907.2,2.6,-1.1,-0.0,"[0,0,0,0,0,383161]",pos1731-1-buildingData-270
