x,y,z,xh,yh,zh,f_xyz,image_name
2603.7,10.0,1985.4,0.4,70.5,-0.0,"[68405,0,0,0,0,314756]",pos1939-0-buildingData-5
2602.9,10.0,1986.1,-0.5,150.8,0.0,"[174374,0,0,0,0,208787]",pos1939-1-buildingData-5
2610.2,12.9,1984.8,4.1,-89.7,-0.0,"[2416,0,0,0,0,380745]",pos1939-0-buildingData-10
2604.1,12.9,1981.6,0.1,130.9,0.0,"[182180,0,0,0,0,200981]",pos1939-1-buildingData-10
2604.5,17.9,1981.6,2.4,-82.8,0.0,"[5473,0,0,0,0,377688]",pos1939-0-buildingData-15
2609.5,17.9,1983.0,2.4,-169.1,-0.0,"[41375,0,0,0,0,341786]",pos1939-1-buildingData-15
2606.6,27.9,1983.1,3.6,-97.2,0.0,"[2136,0,0,0,0,381025]",pos1939-0-buildingData-25
2611.2,27.9,1983.0,-2.0,-17.3,0.0,"[11733,0,0,0,0,371428]",pos1939-1-buildingData-25
2603.5,47.9,1986.1,-2.4,89.8,0.0,"[78530,0,0,0,0,304631]",pos1939-0-buildingData-45
2605.4,47.9,1983.3,1.9,-179.9,0.0,"[68927,0,0,0,0,314234]",pos1939-1-buildingData-45
2603.1,72.9,1981.7,-3.3,-28.5,0.0,"[5721,0,0,0,0,377440]",pos1939-0-buildingData-70
2610.7,72.9,1985.9,0.5,131.5,0.0,"[71525,0,0,0,0,311636]",pos1939-1-buildingData-70
2610.8,122.9,1985.2,2.4,124.9,0.0,"[1696,0,0,0,0,381465]",pos1939-0-buildingData-120
2610.5,122.9,1982.3,0.8,123.2,-0.0,"[3203,0,0,0,0,379958]",pos1939-1-buildingData-120
2603.7,172.9,1986.6,2.0,-79.9,0.0,"[0,0,0,0,0,383161]",pos1939-0-buildingData-170
2611.8,172.9,1989.6,1.2,18.5,0.0,"[82534,0,0,0,0,300627]",pos1939-1-buildingData-170
2611.1,222.9,1988.4,0.4,-106.1,0.0,"[0,0,0,0,0,383161]",pos1939-0-buildingData-220
2612.0,222.9,1989.0,3.6,72.7,0.0,"[96680,0,0,0,0,286481]",pos1939-1-buildingData-220
2610.1,272.9,1989.8,4.7,-153.0,-0.0,"[0,0,0,0,0,383161]",pos1939-0-buildingData-270
2608.3,272.9,1989.2,2.8,12.1,0.0,"[39218,0,0,0,0,343943]",pos1939-1-buildingData-270
