x,y,z,xh,yh,zh,f_xyz,image_name
708.5,41.4,862.2,-3.4,-27.4,0.0,"[0,0,0,0,0,383161]",pos1295-0-buildingData-5
703.9,41.4,871.3,0.2,64.3,0.0,"[0,0,0,0,0,383161]",pos1295-1-buildingData-5
709.1,46.4,865.7,-0.9,-167.4,0.0,"[0,0,0,0,0,383161]",pos1295-0-buildingData-10
712.6,46.4,867.3,4.4,-21.5,0.0,"[0,0,0,0,0,383161]",pos1295-1-buildingData-10
704.6,51.4,870.0,0.8,-63.0,0.0,"[39082,0,0,0,0,344079]",pos1295-0-buildingData-15
711.3,51.4,864.3,-3.3,-87.3,0.0,"[77051,0,0,0,0,306110]",pos1295-1-buildingData-15
705.3,61.4,865.2,-4.6,10.8,-0.0,"[6350,0,0,0,0,376811]",pos1295-0-buildingData-25
708.8,61.4,866.6,-2.2,-159.1,0.0,"[84229,0,0,0,0,298932]",pos1295-1-buildingData-25
712.4,81.4,863.8,4.9,140.4,0.0,"[3420,0,0,0,0,379741]",pos1295-0-buildingData-45
712.6,81.4,864.3,-1.2,-75.4,0.0,"[99111,0,0,0,0,284050]",pos1295-1-buildingData-45
705.3,106.4,869.0,3.0,-11.3,0.0,"[0,0,0,0,0,383161]",pos1295-0-buildingData-70
708.0,106.4,862.9,1.1,154.8,0.0,"[43319,0,0,0,0,339842]",pos1295-1-buildingData-70
710.6,156.4,869.2,0.8,-99.9,0.0,"[162281,0,0,0,2589,218291]",pos1295-0-buildingData-120
709.1,156.4,870.6,-1.7,65.6,0.0,"[30284,0,0,0,0,352877]",pos1295-1-buildingData-120
710.9,206.4,870.7,-1.1,152.8,-0.0,"[4761,0,0,0,0,378400]",pos1295-0-buildingData-170
705.1,206.4,865.7,-2.1,20.9,-0.0,"[30868,0,0,0,0,352293]",pos1295-1-buildingData-170
703.9,256.4,861.5,1.5,14.5,0.0,"[17332,0,0,0,0,365829]",pos1295-0-buildingData-220
703.7,256.4,870.7,4.9,-76.1,-0.0,"[57704,0,0,0,3,325454]",pos1295-1-buildingData-220
706.6,306.4,869.3,-0.9,5.2,0.0,"[1378,0,0,0,0,381783]",pos1295-0-buildingData-270
704.8,306.4,864.2,3.3,54.1,0.0,"[3904,0,0,0,0,379257]",pos1295-1-buildingData-270
