x,y,z,xh,yh,zh,f_xyz,image_name
384.8,24.3,1624.1,-3.7,-90.3,-0.0,"[0,0,0,0,0,383161]",pos1537-0-buildingData-5
387.9,24.3,1629.9,-4.1,-176.5,0.0,"[0,0,0,0,0,383161]",pos1537-1-buildingData-5
385.6,29.3,1627.4,-0.1,-46.2,-0.0,"[0,0,0,0,0,383161]",pos1537-0-buildingData-10
381.9,29.3,1624.2,-2.9,113.3,0.0,"[0,0,0,0,0,383161]",pos1537-1-buildingData-10
385.9,34.3,1628.0,3.3,82.4,0.0,"[0,0,0,0,0,383161]",pos1537-0-buildingData-15
382.6,34.3,1629.9,2.2,113.6,0.0,"[7669,0,0,0,0,375492]",pos1537-1-buildingData-15
388.3,44.3,1631.2,0.3,-8.5,0.0,"[5117,0,0,0,0,378044]",pos1537-0-buildingData-25
382.9,44.3,1632.0,-1.6,104.8,-0.0,"[20024,0,0,0,0,363137]",pos1537-1-buildingData-25
382.9,64.3,1631.1,-1.8,35.0,0.0,"[4690,0,0,0,0,378471]",pos1537-0-buildingData-45
381.3,64.3,1628.4,-1.0,177.7,0.0,"[0,0,0,0,0,383161]",pos1537-1-buildingData-45
380.5,89.3,1623.7,-3.4,77.7,0.0,"[880,0,0,0,0,382281]",pos1537-0-buildingData-70
381.0,89.3,1631.1,-1.8,57.3,0.0,"[876,0,0,0,0,382285]",pos1537-1-buildingData-70
381.8,139.3,1625.1,3.2,37.0,0.0,"[2478,0,0,0,0,380683]",pos1537-0-buildingData-120
380.9,139.3,1630.5,2.2,-62.4,-0.0,"[159230,0,0,0,2254,221677]",pos1537-1-buildingData-120
381.6,189.3,1629.4,3.0,11.0,-0.0,"[21385,0,0,0,0,361776]",pos1537-0-buildingData-170
386.1,189.3,1629.5,-1.4,56.8,0.0,"[0,0,0,0,0,383161]",pos1537-1-buildingData-170
385.6,239.3,1624.4,4.5,-140.3,0.0,"[0,0,0,0,0,383161]",pos1537-0-buildingData-220
379.0,239.3,1631.6,-1.3,70.9,-0.0,"[0,0,0,0,0,383161]",pos1537-1-buildingData-220
381.3,289.3,1630.3,-3.9,-106.9,0.0,"[80331,0,0,0,0,302830]",pos1537-0-buildingData-270
382.2,289.3,1631.3,-4.2,66.5,-0.0,"[0,0,0,0,0,383161]",pos1537-1-buildingData-270
