x,y,z,xh,yh,zh,f_xyz,image_name
1352.8,28.6,233.4,-2.4,94.2,0.0,"[1,0,0,0,0,383160]",pos203-0-buildingData-5
1355.0,28.6,234.5,4.6,52.4,-0.0,"[0,0,0,0,0,383161]",pos203-1-buildingData-5
1349.6,33.6,239.8,2.3,101.6,-0.0,"[0,0,0,0,0,383161]",pos203-0-buildingData-10
1346.6,33.6,236.7,-2.6,69.7,0.0,"[0,0,0,0,0,383161]",pos203-1-buildingData-10
1352.0,38.6,233.7,1.7,-141.3,-0.0,"[327341,0,0,0,0,55820]",pos203-0-buildingData-15
1347.4,38.6,239.3,3.4,-157.5,-0.0,"[228966,0,0,0,0,154195]",pos203-1-buildingData-15
1346.5,48.6,232.1,4.3,27.4,-0.0,"[0,0,0,0,0,383161]",pos203-0-buildingData-25
1346.3,48.6,231.3,1.4,-95.8,-0.0,"[76607,0,0,0,0,306554]",pos203-1-buildingData-25
1352.8,68.6,236.3,-3.8,52.8,0.0,"[0,0,0,0,0,383161]",pos203-0-buildingData-45
1347.4,68.6,236.3,-1.1,-139.2,0.0,"[262253,0,0,0,0,120908]",pos203-1-buildingData-45
1348.1,93.6,237.0,1.2,138.3,0.0,"[56707,0,0,0,0,326454]",pos203-0-buildingData-70
1348.9,93.6,237.8,1.2,148.2,0.0,"[108800,0,0,0,0,274361]",pos203-1-buildingData-70
1349.8,143.6,235.9,-1.1,-106.0,0.0,"[92385,0,0,0,0,290776]",pos203-0-buildingData-120
1347.3,143.6,234.7,-3.4,-100.7,0.0,"[80951,0,0,0,0,302210]",pos203-1-buildingData-120
1349.1,193.6,232.8,3.2,-26.6,0.0,"[0,0,0,0,0,383161]",pos203-0-buildingData-170
1354.3,193.6,233.4,2.7,-37.8,-0.0,"[0,0,0,0,0,383161]",pos203-1-buildingData-170
1348.4,243.6,234.3,0.1,33.9,0.0,"[0,0,0,0,0,383161]",pos203-0-buildingData-220
1348.2,243.6,233.8,-2.4,15.6,0.0,"[0,0,0,0,0,383161]",pos203-1-buildingData-220
1351.3,293.6,237.5,-2.3,-171.5,-0.0,"[134652,0,0,0,5044,243465]",pos203-0-buildingData-270
1356.0,293.6,240.8,-0.5,-86.5,0.0,"[2791,0,0,0,0,380370]",pos203-1-buildingData-270
