x,y,z,xh,yh,zh,f_xyz,image_name
2097.9,10.0,955.2,4.1,120.6,-0.0,"[301275,0,0,0,0,81886]",pos704-0-buildingData-5
2096.3,10.0,955.4,2.8,157.2,0.0,"[378594,0,0,0,0,4567]",pos704-1-buildingData-5
2097.5,13.6,956.5,4.5,-118.4,-0.0,"[108166,0,0,0,0,274995]",pos704-0-buildingData-10
2099.4,13.6,953.4,0.6,109.6,0.0,"[45946,0,0,0,0,337215]",pos704-1-buildingData-10
2093.0,18.6,949.3,-1.2,112.5,0.0,"[336667,0,0,0,1876,44618]",pos704-0-buildingData-15
2092.3,18.6,957.0,-2.1,155.4,0.0,"[383161,0,0,0,0,0]",pos704-1-buildingData-15
2099.6,28.6,951.5,4.3,-116.3,0.0,"[254580,0,0,0,0,128581]",pos704-0-buildingData-25
2099.4,28.6,950.4,-0.4,-57.8,0.0,"[336885,0,0,0,0,46276]",pos704-1-buildingData-25
2093.3,48.6,957.9,3.0,-178.5,-0.0,"[383161,0,0,0,0,0]",pos704-0-buildingData-45
2094.5,48.6,952.8,-3.0,83.7,0.0,"[370347,0,0,0,0,12814]",pos704-1-buildingData-45
2099.3,73.6,955.1,3.9,84.1,0.0,"[287728,0,0,0,0,95433]",pos704-0-buildingData-70
2092.0,73.6,954.3,0.7,-79.2,-0.0,"[99742,0,0,0,0,283419]",pos704-1-buildingData-70
2099.4,123.6,951.6,2.2,-38.8,-0.0,"[44597,0,0,0,0,338564]",pos704-0-buildingData-120
2091.5,123.6,953.4,1.1,-67.8,-0.0,"[0,0,0,0,0,383161]",pos704-1-buildingData-120
2095.8,173.6,954.1,0.8,3.1,0.0,"[47011,0,0,0,0,336150]",pos704-0-buildingData-170
2099.9,173.6,948.6,3.3,127.2,0.0,"[120158,0,0,0,0,263003]",pos704-1-buildingData-170
2096.4,223.6,949.8,-0.6,-105.9,0.0,"[0,0,0,0,0,383161]",pos704-0-buildingData-220
2094.5,223.6,948.6,0.2,113.4,0.0,"[128123,0,0,0,6039,248999]",pos704-1-buildingData-220
2093.1,273.6,951.7,3.9,-130.0,-0.0,"[4487,0,0,0,0,378674]",pos704-0-buildingData-270
2093.2,273.6,949.0,-4.3,-159.3,0.0,"[49475,0,0,0,0,333686]",pos704-1-buildingData-270
