x,y,z,xh,yh,zh,f_xyz,image_name
2155.7,10.0,1200.9,-3.3,-71.2,0.0,"[261442,0,0,0,0,121719]",pos814-0-buildingData-5
2153.2,10.0,1198.2,0.5,59.0,-0.0,"[383161,0,0,0,0,0]",pos814-1-buildingData-5
2156.6,14.9,1199.3,-4.2,135.9,0.0,"[307809,0,0,0,0,75352]",pos814-0-buildingData-10
2155.4,14.9,1193.1,2.0,151.1,0.0,"[363075,0,0,0,0,20086]",pos814-1-buildingData-10
2158.0,19.9,1201.5,-4.3,13.2,-0.0,"[179116,0,0,0,0,204045]",pos814-0-buildingData-15
2154.3,19.9,1199.9,-0.5,75.2,0.0,"[323324,0,0,0,5350,54487]",pos814-1-buildingData-15
2152.1,29.9,1197.6,4.9,93.1,-0.0,"[305640,0,0,0,6922,70599]",pos814-0-buildingData-25
2154.4,29.9,1195.4,2.7,-137.2,0.0,"[277650,0,0,0,0,105511]",pos814-1-buildingData-25
2152.3,49.9,1197.2,-1.2,-123.1,0.0,"[84891,0,0,0,0,298270]",pos814-0-buildingData-45
2150.6,49.9,1200.5,4.1,-40.0,0.0,"[260570,0,0,0,0,122591]",pos814-1-buildingData-45
2152.1,74.9,1199.0,4.1,-81.1,0.0,"[328098,0,0,0,0,55063]",pos814-0-buildingData-70
2151.2,74.9,1194.9,-1.8,-38.4,-0.0,"[222444,0,0,0,0,160717]",pos814-1-buildingData-70
2154.9,124.9,1195.0,-4.1,-41.6,0.0,"[94103,0,0,0,0,289058]",pos814-0-buildingData-120
2156.4,124.9,1192.5,3.7,88.8,0.0,"[141851,0,0,0,7329,233981]",pos814-1-buildingData-120
2155.6,174.9,1200.1,-4.3,77.3,0.0,"[173487,0,0,0,7249,202425]",pos814-0-buildingData-170
2158.5,174.9,1197.6,1.2,172.7,0.0,"[93582,0,0,0,0,289579]",pos814-1-buildingData-170
2153.1,224.9,1197.7,-3.0,-143.5,0.0,"[10280,0,0,0,0,372881]",pos814-0-buildingData-220
2153.4,224.9,1197.2,4.2,140.6,0.0,"[41890,0,0,0,0,341271]",pos814-1-buildingData-220
2152.3,274.9,1195.8,2.5,112.7,0.0,"[75425,0,0,0,0,307736]",pos814-0-buildingData-270
2150.1,274.9,1197.0,-4.2,-172.5,0.0,"[55695,0,0,0,0,327466]",pos814-1-buildingData-270
