x,y,z,xh,yh,zh,f_xyz,image_name
2403.8,10.0,1329.6,-0.4,133.7,0.0,"[146,0,0,0,0,383015]",pos754-0-buildingData-5
2406.5,10.0,1332.2,-1.5,-73.8,0.0,"[0,0,0,0,0,383161]",pos754-1-buildingData-5
2402.0,12.2,1324.3,0.5,-19.1,0.0,"[0,0,0,0,0,383161]",pos754-0-buildingData-10
2398.6,12.2,1325.6,0.7,172.3,0.0,"[39989,0,0,0,0,343172]",pos754-1-buildingData-10
2397.9,17.2,1326.8,-4.0,-88.9,0.0,"[0,0,0,0,0,383161]",pos754-0-buildingData-15
2398.7,17.2,1331.2,1.9,-42.4,-0.0,"[0,0,0,0,0,383161]",pos754-1-buildingData-15
2402.2,27.2,1325.9,-3.5,-39.1,0.0,"[7992,0,0,0,0,375169]",pos754-0-buildingData-25
2406.0,27.2,1329.0,-2.2,104.8,0.0,"[246753,0,0,0,0,136408]",pos754-1-buildingData-25
2405.9,47.2,1326.9,1.2,-135.1,-0.0,"[7540,0,0,0,0,375621]",pos754-0-buildingData-45
2405.2,47.2,1331.1,1.5,148.3,0.0,"[223556,0,0,0,0,159605]",pos754-1-buildingData-45
2396.9,72.2,1332.6,3.3,-122.8,-0.0,"[10346,0,0,0,0,372815]",pos754-0-buildingData-70
2403.6,72.2,1328.1,-4.9,-56.5,-0.0,"[0,0,0,0,0,383161]",pos754-1-buildingData-70
2403.3,122.2,1328.4,-4.3,-35.2,0.0,"[0,0,0,0,0,383161]",pos754-0-buildingData-120
2404.2,122.2,1331.6,0.2,-175.7,-0.0,"[16516,0,0,0,0,366645]",pos754-1-buildingData-120
2403.2,172.2,1331.6,4.0,-114.4,0.0,"[4678,0,0,0,0,378483]",pos754-0-buildingData-170
2403.2,172.2,1328.1,2.4,-45.2,-0.0,"[0,0,0,0,0,383161]",pos754-1-buildingData-170
2398.6,222.2,1324.1,1.7,-58.0,0.0,"[0,0,0,0,0,383161]",pos754-0-buildingData-220
2401.4,222.2,1331.7,-1.8,-33.6,0.0,"[0,0,0,0,0,383161]",pos754-1-buildingData-220
2400.1,272.2,1328.2,4.1,-51.5,0.0,"[0,0,0,0,0,383161]",pos754-0-buildingData-270
2405.8,272.2,1324.0,2.8,63.3,-0.0,"[82652,0,0,0,3387,297122]",pos754-1-buildingData-270
