x,y,z,xh,yh,zh,f_xyz,image_name
2951.6,10.0,1470.0,0.5,46.4,-0.0,"[38101,0,0,0,0,345060]",pos1177-0-buildingData-5
2944.2,10.0,1476.7,-1.0,58.7,0.0,"[50334,0,0,0,112,332715]",pos1177-1-buildingData-5
2948.5,10.0,1470.8,2.4,140.7,0.0,"[10188,0,0,0,0,372973]",pos1177-0-buildingData-10
2946.0,10.0,1475.5,-1.4,-103.1,-0.0,"[0,0,0,0,0,383161]",pos1177-1-buildingData-10
2942.9,10.0,1471.3,2.2,-167.1,-0.0,"[46523,0,0,0,0,336638]",pos1177-0-buildingData-15
2942.8,10.0,1470.7,3.6,-44.9,0.0,"[0,0,0,0,0,383161]",pos1177-1-buildingData-15
2942.8,13.8,1475.7,-4.5,11.4,0.0,"[1444,0,0,0,0,381717]",pos1177-0-buildingData-25
2948.0,13.8,1471.7,-0.6,-168.7,0.0,"[58222,0,0,0,0,324939]",pos1177-1-buildingData-25
2943.2,33.8,1470.3,-2.1,70.1,-0.0,"[68244,0,0,0,541,314376]",pos1177-0-buildingData-45
2949.9,33.8,1470.8,-4.8,143.4,0.0,"[16732,0,0,0,0,366429]",pos1177-1-buildingData-45
2948.6,58.8,1470.7,3.6,33.6,0.0,"[24376,0,0,0,0,358785]",pos1177-0-buildingData-70
2949.4,58.8,1471.6,0.0,-56.6,0.0,"[0,0,0,0,0,383161]",pos1177-1-buildingData-70
2950.9,108.8,1468.3,-0.8,-77.0,0.0,"[0,0,0,0,0,383161]",pos1177-0-buildingData-120
2943.3,108.8,1467.8,-4.6,92.8,-0.0,"[94970,0,0,0,969,287222]",pos1177-1-buildingData-120
2946.9,158.8,1469.1,0.2,133.5,0.0,"[32788,0,0,0,0,350373]",pos1177-0-buildingData-170
2942.4,158.8,1469.3,0.6,172.5,0.0,"[1515,0,0,0,0,381646]",pos1177-1-buildingData-170
2946.3,208.8,1469.4,2.0,-15.5,-0.0,"[0,0,0,0,0,383161]",pos1177-0-buildingData-220
2951.3,208.8,1472.2,4.5,-47.1,-0.0,"[0,0,0,0,0,383161]",pos1177-1-buildingData-220
2950.2,258.8,1471.6,-2.4,106.4,0.0,"[124549,0,0,0,0,258612]",pos1177-0-buildingData-270
2950.9,258.8,1472.5,4.8,-76.8,-0.0,"[0,0,0,0,0,383161]",pos1177-1-buildingData-270
