x,y,z,xh,yh,zh,f_xyz,image_name
916.6,27.5,1605.1,-2.3,-2.4,0.0,"[282659,0,0,0,0,100502]",pos2143-0-buildingData-5
908.5,27.5,1599.7,0.7,-40.8,0.0,"[126834,0,0,0,0,256327]",pos2143-1-buildingData-5
910.1,32.5,1607.8,-1.8,15.9,-0.0,"[376620,0,0,0,0,6541]",pos2143-0-buildingData-10
911.0,32.5,1605.5,-4.8,-101.5,-0.0,"[227482,0,0,0,0,155679]",pos2143-1-buildingData-10
916.4,37.5,1605.1,4.0,145.2,-0.0,"[216881,0,0,0,0,166280]",pos2143-0-buildingData-15
912.1,37.5,1603.9,3.8,-32.8,0.0,"[188713,0,0,0,0,194448]",pos2143-1-buildingData-15
915.7,47.5,1602.5,2.8,82.8,0.0,"[259777,0,0,0,0,123384]",pos2143-0-buildingData-25
915.2,47.5,1608.9,2.4,-27.9,0.0,"[217939,0,0,0,0,165222]",pos2143-1-buildingData-25
914.0,67.5,1600.8,-2.3,58.6,0.0,"[238315,0,0,2,0,144844]",pos2143-0-buildingData-45
907.0,67.5,1601.1,4.0,-173.4,0.0,"[232388,0,0,0,0,150773]",pos2143-1-buildingData-45
908.6,92.5,1600.0,-0.4,-133.5,0.0,"[182211,0,0,0,0,200950]",pos2143-0-buildingData-70
910.0,92.5,1605.0,0.8,-94.4,-0.0,"[203744,0,0,0,0,179417]",pos2143-1-buildingData-70
916.9,142.5,1608.0,1.1,-79.4,-0.0,"[162212,0,0,0,0,220949]",pos2143-0-buildingData-120
907.5,142.5,1609.4,-1.6,-87.4,0.0,"[187907,0,0,0,0,195254]",pos2143-1-buildingData-120
909.2,192.5,1604.7,-0.8,33.4,-0.0,"[57366,0,0,0,0,325795]",pos2143-0-buildingData-170
916.1,192.5,1600.9,-1.0,-88.7,-0.0,"[149258,0,0,0,0,233903]",pos2143-1-buildingData-170
911.4,242.5,1605.5,1.9,141.4,0.0,"[0,0,0,0,0,383161]",pos2143-0-buildingData-220
913.3,242.5,1600.0,1.8,99.6,-0.0,"[152,0,0,0,0,383009]",pos2143-1-buildingData-220
916.8,292.5,1600.3,3.0,-14.0,0.0,"[31261,0,0,0,0,351900]",pos2143-0-buildingData-270
916.0,292.5,1600.4,0.9,-149.0,0.0,"[0,0,0,0,0,383161]",pos2143-1-buildingData-270
