x,y,z,xh,yh,zh,f_xyz,image_name
110.7,37.0,572.7,1.2,87.2,-0.0,"[306043,0,0,0,0,77118]",pos483-0-buildingData-5
112.4,37.0,571.0,3.2,-142.5,-0.0,"[250779,0,0,0,0,132382]",pos483-1-buildingData-5
118.4,42.0,567.9,-3.5,-82.7,-0.0,"[143,0,0,20,0,382998]",pos483-0-buildingData-10
111.0,42.0,572.1,2.2,-74.6,0.0,"[3,0,0,16,0,383142]",pos483-1-buildingData-10
115.1,47.0,571.9,-4.8,89.8,-0.0,"[334032,0,0,0,0,49129]",pos483-0-buildingData-15
111.0,47.0,567.9,-4.2,-114.6,0.0,"[1309,0,0,0,32,381820]",pos483-1-buildingData-15
114.2,57.0,566.1,-4.0,116.0,-0.0,"[261600,0,0,0,0,121561]",pos483-0-buildingData-25
118.6,57.0,570.2,3.3,56.5,-0.0,"[383161,0,0,0,0,0]",pos483-1-buildingData-25
110.4,77.0,567.0,-1.9,-118.6,0.0,"[228054,0,0,0,304,154803]",pos483-0-buildingData-45
118.3,77.0,570.8,-0.0,-135.5,-0.0,"[196211,0,0,0,0,186950]",pos483-1-buildingData-45
117.2,102.0,573.5,-1.0,-178.6,0.0,"[13787,0,0,0,0,369374]",pos483-0-buildingData-70
116.7,102.0,572.0,-4.9,95.6,-0.0,"[0,0,0,0,0,383161]",pos483-1-buildingData-70
110.5,152.0,568.4,2.1,-94.1,-0.0,"[48068,0,0,0,168,334925]",pos483-0-buildingData-120
117.7,152.0,574.1,-3.6,-146.2,0.0,"[48117,0,0,0,0,335044]",pos483-1-buildingData-120
112.1,202.0,568.7,-0.1,49.0,0.0,"[0,0,0,0,0,383161]",pos483-0-buildingData-170
113.4,202.0,564.8,4.2,-96.8,0.0,"[64755,0,0,0,561,317845]",pos483-1-buildingData-170
118.8,252.0,565.3,-4.1,175.8,0.0,"[1471,0,0,0,0,381690]",pos483-0-buildingData-220
114.8,252.0,568.0,-0.9,-24.5,-0.0,"[9210,0,0,0,0,373951]",pos483-1-buildingData-220
112.1,302.0,567.9,-3.8,130.4,0.0,"[0,0,0,0,0,383161]",pos483-0-buildingData-270
119.9,302.0,571.0,-2.6,113.7,-0.0,"[0,0,0,0,0,383161]",pos483-1-buildingData-270
