x,y,z,xh,yh,zh,f_xyz,image_name
2762.1,10.0,1058.3,-0.6,161.6,0.0,"[8469,0,0,0,0,374692]",pos1143-0-buildingData-5
2760.3,10.0,1061.8,2.5,20.0,0.0,"[7260,0,0,0,0,375901]",pos1143-1-buildingData-5
2766.8,12.7,1064.8,2.0,173.7,0.0,"[5789,0,0,0,0,377372]",pos1143-0-buildingData-10
2767.7,12.7,1066.0,-3.2,-115.1,-0.0,"[0,0,0,0,0,383161]",pos1143-1-buildingData-10
2759.5,17.7,1061.7,-3.6,111.5,0.0,"[91866,0,0,0,0,291295]",pos1143-0-buildingData-15
2760.2,17.7,1059.2,1.1,78.5,0.0,"[77534,0,0,0,0,305627]",pos1143-1-buildingData-15
2762.7,27.7,1062.8,4.9,-132.6,0.0,"[0,0,0,0,0,383161]",pos1143-0-buildingData-25
2760.0,27.7,1058.1,-3.8,-165.8,0.0,"[6973,0,0,0,0,376188]",pos1143-1-buildingData-25
2766.3,47.7,1064.7,1.4,138.2,0.0,"[46015,0,0,0,0,337146]",pos1143-0-buildingData-45
2763.4,47.7,1064.2,4.7,-174.8,0.0,"[11157,0,0,0,0,372004]",pos1143-1-buildingData-45
2766.3,72.7,1067.5,3.0,11.2,-0.0,"[770,0,0,0,0,382391]",pos1143-0-buildingData-70
2759.5,72.7,1058.1,-3.0,-138.4,0.0,"[560,0,0,0,0,382601]",pos1143-1-buildingData-70
2766.3,122.7,1059.0,0.7,-150.7,0.0,"[13835,0,0,0,0,369326]",pos1143-0-buildingData-120
2764.6,122.7,1062.8,-0.9,-91.0,0.0,"[0,0,0,0,0,383161]",pos1143-1-buildingData-120
2759.1,172.7,1060.9,2.4,-173.1,0.0,"[14058,0,0,0,0,369103]",pos1143-0-buildingData-170
2761.5,172.7,1061.2,0.6,-72.5,0.0,"[0,0,0,0,0,383161]",pos1143-1-buildingData-170
2762.0,222.7,1061.5,0.7,-155.6,0.0,"[8744,0,0,0,0,374417]",pos1143-0-buildingData-220
2768.2,222.7,1060.5,-4.5,-125.9,0.0,"[0,0,0,0,0,383161]",pos1143-1-buildingData-220
2762.0,272.7,1059.0,-4.9,-63.3,0.0,"[0,0,0,0,0,383161]",pos1143-0-buildingData-270
2764.8,272.7,1062.0,3.4,-165.7,0.0,"[0,0,0,0,0,383161]",pos1143-1-buildingData-270
