x,y,z,xh,yh,zh,f_xyz,image_name
2784.7,10.0,1175.6,-1.6,125.6,0.0,"[36750,0,0,0,0,346411]",pos1148-0-buildingData-5
2790.7,10.0,1175.9,-1.5,48.1,0.0,"[4928,0,0,0,0,378233]",pos1148-1-buildingData-5
2789.2,10.0,1170.1,-4.8,-42.4,0.0,"[0,0,0,0,0,383161]",pos1148-0-buildingData-10
2786.0,10.0,1178.8,1.1,174.2,0.0,"[6686,0,0,0,0,376475]",pos1148-1-buildingData-10
2791.2,10.0,1172.8,1.9,-126.7,0.0,"[0,0,0,0,0,383161]",pos1148-0-buildingData-15
2789.1,10.0,1173.7,1.9,-123.7,0.0,"[0,0,0,0,0,383161]",pos1148-1-buildingData-15
2790.4,13.6,1172.7,-2.2,-162.2,0.0,"[8544,0,0,0,0,374617]",pos1148-0-buildingData-25
2791.1,13.6,1178.7,2.8,-72.0,0.0,"[0,0,0,0,0,383161]",pos1148-1-buildingData-25
2788.2,33.6,1174.5,0.4,-172.2,0.0,"[11199,0,0,0,0,371962]",pos1148-0-buildingData-45
2786.4,33.6,1173.5,-3.0,5.9,-0.0,"[0,0,0,0,0,383161]",pos1148-1-buildingData-45
2785.8,58.6,1177.5,1.4,-175.5,0.0,"[15036,0,0,0,0,368125]",pos1148-0-buildingData-70
2784.9,58.6,1174.8,-0.0,117.2,-0.0,"[78806,0,0,0,0,304355]",pos1148-1-buildingData-70
2792.7,108.6,1174.8,3.8,71.4,0.0,"[112127,0,0,0,1557,269477]",pos1148-0-buildingData-120
2786.6,108.6,1171.2,2.9,42.8,0.0,"[56201,0,0,0,23,326937]",pos1148-1-buildingData-120
2784.8,158.6,1169.4,2.3,-156.0,-0.0,"[14074,0,0,0,0,369087]",pos1148-0-buildingData-170
2789.4,158.6,1170.3,3.1,-141.1,0.0,"[107,0,0,0,0,383054]",pos1148-1-buildingData-170
2786.5,208.6,1178.8,-0.9,2.1,-0.0,"[0,0,0,0,0,383161]",pos1148-0-buildingData-220
2792.6,208.6,1177.6,-3.4,83.3,-0.0,"[170774,0,0,0,2086,210301]",pos1148-1-buildingData-220
2787.9,258.6,1174.7,1.3,160.4,-0.0,"[14155,0,0,0,0,369006]",pos1148-0-buildingData-270
2783.7,258.6,1177.9,1.8,16.2,0.0,"[75,0,0,0,0,383086]",pos1148-1-buildingData-270
