x,y,z,xh,yh,zh,f_xyz,image_name
1277.3,29.5,303.7,-4.7,-45.4,-0.0,"[68247,0,0,0,0,314914]",pos145-0-buildingData-5
1279.8,29.5,301.2,-1.8,13.4,0.0,"[0,0,0,0,0,383161]",pos145-1-buildingData-5
1271.5,34.5,307.2,-2.3,-13.3,0.0,"[0,0,0,0,0,383161]",pos145-0-buildingData-10
1270.5,34.5,303.8,5.0,39.8,-0.0,"[0,0,0,0,0,383161]",pos145-1-buildingData-10
1272.5,39.5,306.2,3.1,-148.1,0.0,"[265802,0,0,0,0,117359]",pos145-0-buildingData-15
1280.1,39.5,306.0,1.3,-22.3,0.0,"[0,0,0,0,0,383161]",pos145-1-buildingData-15
1275.4,49.5,306.9,-4.7,-44.3,0.0,"[123945,0,0,0,0,259216]",pos145-0-buildingData-25
1271.7,49.5,303.2,-3.9,-81.9,0.0,"[383161,0,0,0,0,0]",pos145-1-buildingData-25
1276.0,69.5,302.1,-0.6,24.3,-0.0,"[0,0,0,0,0,383161]",pos145-0-buildingData-45
1275.0,69.5,299.5,3.4,-129.0,0.0,"[350944,0,0,0,0,32217]",pos145-1-buildingData-45
1280.4,94.5,307.6,-3.6,-28.5,-0.0,"[0,0,0,0,0,383161]",pos145-0-buildingData-70
1270.7,94.5,298.5,2.3,14.2,0.0,"[0,0,0,0,0,383161]",pos145-1-buildingData-70
1279.1,144.5,307.5,0.3,-2.7,0.0,"[0,0,0,0,0,383161]",pos145-0-buildingData-120
1275.1,144.5,304.8,2.4,125.4,0.0,"[2984,0,0,0,0,380177]",pos145-1-buildingData-120
1272.8,194.5,298.4,-3.7,49.1,0.0,"[0,0,0,0,0,383161]",pos145-0-buildingData-170
1278.6,194.5,300.2,0.8,-60.8,-0.0,"[0,0,0,0,0,383161]",pos145-1-buildingData-170
1274.7,244.5,305.4,0.6,-33.2,-0.0,"[0,0,0,0,0,383161]",pos145-0-buildingData-220
1277.9,244.5,300.7,-4.5,102.7,0.0,"[21735,0,0,0,0,361426]",pos145-1-buildingData-220
1274.1,294.5,305.0,1.9,-122.4,-0.0,"[48084,0,0,0,0,335077]",pos145-0-buildingData-270
1271.6,294.5,305.7,-0.9,164.1,-0.0,"[99457,0,0,0,0,283704]",pos145-1-buildingData-270
