x,y,z,xh,yh,zh,f_xyz,image_name
1975.3,14.5,423.3,-4.4,39.7,-0.0,"[81699,0,0,0,0,301462]",pos297-0-buildingData-5
1969.3,14.5,422.0,0.8,-101.0,0.0,"[252714,0,0,0,0,130447]",pos297-1-buildingData-5
1971.4,19.5,419.7,1.2,-144.0,0.0,"[336176,0,0,0,0,46985]",pos297-0-buildingData-10
1968.9,19.5,423.3,0.6,-158.9,-0.0,"[303790,0,0,0,0,79371]",pos297-1-buildingData-10
1973.0,24.5,419.2,2.8,-77.6,0.0,"[44717,0,0,4,0,338440]",pos297-0-buildingData-15
1968.8,24.5,425.9,-3.7,-70.8,-0.0,"[114225,0,0,2,0,268934]",pos297-1-buildingData-15
1969.5,34.5,418.4,0.4,81.9,-0.0,"[321025,0,0,0,0,62136]",pos297-0-buildingData-25
1972.7,34.5,419.6,1.7,78.6,0.0,"[285654,0,0,0,0,97507]",pos297-1-buildingData-25
1967.2,54.5,421.3,-1.2,54.8,-0.0,"[173424,0,0,3,0,209734]",pos297-0-buildingData-45
1967.0,54.5,418.2,1.1,39.4,-0.0,"[192612,0,0,0,0,190549]",pos297-1-buildingData-45
1972.2,79.5,424.5,1.4,-19.0,-0.0,"[0,0,0,0,0,383161]",pos297-0-buildingData-70
1973.4,79.5,421.3,-2.0,110.4,0.0,"[253188,0,0,0,2518,127455]",pos297-1-buildingData-70
1970.8,129.5,423.0,-3.4,-39.1,-0.0,"[0,0,0,0,0,383161]",pos297-0-buildingData-120
1969.6,129.5,418.0,0.0,39.3,0.0,"[0,0,0,0,0,383161]",pos297-1-buildingData-120
1969.0,179.5,425.8,-1.1,-157.2,0.0,"[102664,0,0,0,0,280497]",pos297-0-buildingData-170
1975.3,179.5,423.5,4.9,-27.9,-0.0,"[0,0,0,0,0,383161]",pos297-1-buildingData-170
1970.2,229.5,425.3,2.4,38.5,-0.0,"[0,0,0,0,0,383161]",pos297-0-buildingData-220
1966.7,229.5,425.4,-2.9,-82.2,-0.0,"[0,0,0,0,0,383161]",pos297-1-buildingData-220
1967.4,279.5,420.5,0.3,150.3,-0.0,"[104803,0,0,0,5555,272803]",pos297-0-buildingData-270
1970.4,279.5,419.9,-2.6,-42.2,0.0,"[0,0,0,0,0,383161]",pos297-1-buildingData-270
