x,y,z,xh,yh,zh,f_xyz,image_name
2863.5,10.0,1285.4,0.9,-110.7,0.0,"[0,0,0,0,0,383161]",pos1161-0-buildingData-5
2862.5,10.0,1281.0,1.3,73.9,0.0,"[71674,0,0,0,1120,310367]",pos1161-1-buildingData-5
2862.1,10.0,1282.2,-2.9,165.8,0.0,"[6900,0,0,0,0,376261]",pos1161-0-buildingData-10
2858.3,10.0,1285.1,1.0,-87.6,0.0,"[0,0,0,0,0,383161]",pos1161-1-buildingData-10
2860.3,10.0,1288.7,2.3,-38.6,0.0,"[0,0,0,0,0,383161]",pos1161-0-buildingData-15
2862.1,10.0,1284.1,4.2,96.0,-0.0,"[63625,0,0,0,1480,318056]",pos1161-1-buildingData-15
2864.9,13.7,1289.0,-4.7,-64.3,0.0,"[0,0,0,0,0,383161]",pos1161-0-buildingData-25
2860.2,13.7,1286.2,0.0,-123.9,0.0,"[0,0,0,0,0,383161]",pos1161-1-buildingData-25
2862.1,33.7,1286.7,2.4,-132.2,-0.0,"[0,0,0,0,0,383161]",pos1161-0-buildingData-45
2861.1,33.7,1280.7,3.1,29.8,0.0,"[18193,0,0,0,0,364968]",pos1161-1-buildingData-45
2858.3,58.7,1285.4,3.8,-82.7,0.0,"[0,0,0,0,0,383161]",pos1161-0-buildingData-70
2863.3,58.7,1286.1,2.6,-7.0,-0.0,"[0,0,0,0,0,383161]",pos1161-1-buildingData-70
2866.7,108.7,1284.7,0.2,-45.3,-0.0,"[0,0,0,0,0,383161]",pos1161-0-buildingData-120
2858.9,108.7,1280.2,1.6,22.8,0.0,"[12972,0,0,0,0,370189]",pos1161-1-buildingData-120
2858.7,158.7,1280.0,-3.7,51.2,0.0,"[76597,0,0,0,14,306550]",pos1161-0-buildingData-170
2863.5,158.7,1289.2,3.1,-137.3,-0.0,"[0,0,0,0,0,383161]",pos1161-1-buildingData-170
2858.9,208.7,1281.6,-4.1,97.3,0.0,"[176166,0,0,1,1770,205224]",pos1161-0-buildingData-220
2867.2,208.7,1283.4,1.5,153.7,0.0,"[13120,0,0,0,0,370041]",pos1161-1-buildingData-220
2867.1,258.7,1284.8,-4.1,-4.3,0.0,"[0,0,0,0,0,383161]",pos1161-0-buildingData-270
2867.8,258.7,1286.0,2.2,177.0,-0.0,"[1279,0,0,0,0,381882]",pos1161-1-buildingData-270
