x,y,z,xh,yh,zh,f_xyz,image_name
1790.6,17.3,1904.1,3.5,67.6,0.0,"[40720,0,0,0,0,342441]",pos2070-0-buildingData-5
1792.0,17.3,1900.5,-0.6,26.0,-0.0,"[56669,0,0,0,0,326492]",pos2070-1-buildingData-5
1789.9,22.3,1904.4,-1.5,-29.5,0.0,"[16243,0,0,0,0,366918]",pos2070-0-buildingData-10
1788.1,22.3,1902.8,-2.2,55.2,-0.0,"[16839,0,0,0,0,366322]",pos2070-1-buildingData-10
1794.6,27.3,1900.4,-2.8,-176.8,0.0,"[93769,0,0,0,0,289392]",pos2070-0-buildingData-15
1789.3,27.3,1898.8,0.3,178.8,-0.0,"[277066,0,0,0,0,106095]",pos2070-1-buildingData-15
1789.2,37.3,1902.2,-1.6,47.8,0.0,"[239978,0,0,0,0,143183]",pos2070-0-buildingData-25
1787.3,37.3,1907.8,-4.3,-54.5,0.0,"[383161,0,0,0,0,0]",pos2070-1-buildingData-25
1786.2,57.3,1908.4,3.7,119.3,0.0,"[8702,0,0,0,0,374459]",pos2070-0-buildingData-45
1788.7,57.3,1904.9,-1.6,-179.7,0.0,"[298902,0,0,0,0,84259]",pos2070-1-buildingData-45
1794.3,82.3,1902.5,-2.7,-37.0,-0.0,"[284504,0,0,0,0,98657]",pos2070-0-buildingData-70
1789.0,82.3,1905.2,-3.9,-142.8,-0.0,"[226306,0,0,0,0,156855]",pos2070-1-buildingData-70
1787.0,132.3,1908.2,-2.9,-19.1,0.0,"[198261,0,0,0,0,184900]",pos2070-0-buildingData-120
1789.1,132.3,1899.4,1.3,128.6,0.0,"[0,0,0,0,0,383161]",pos2070-1-buildingData-120
1792.1,182.3,1903.0,2.0,158.2,-0.0,"[0,0,0,0,0,383161]",pos2070-0-buildingData-170
1792.6,182.3,1901.3,0.6,45.0,-0.0,"[138875,0,0,0,0,244286]",pos2070-1-buildingData-170
1786.3,232.3,1900.4,-0.9,-138.6,-0.0,"[4108,0,0,0,0,379053]",pos2070-0-buildingData-220
1795.0,232.3,1907.0,1.4,-164.1,0.0,"[0,0,0,0,0,383161]",pos2070-1-buildingData-220
1794.0,282.3,1903.9,3.5,-113.7,-0.0,"[0,0,0,0,0,383161]",pos2070-0-buildingData-270
1788.4,282.3,1899.8,-1.7,-150.0,0.0,"[0,0,0,0,0,383161]",pos2070-1-buildingData-270
