x,y,z,xh,yh,zh,f_xyz,image_name
2063.5,10.2,432.4,-1.3,94.0,0.0,"[291826,0,0,0,0,91335]",pos642-0-buildingData-5
2058.9,10.2,428.4,-2.5,102.2,-0.0,"[305040,0,0,0,0,78121]",pos642-1-buildingData-5
2060.1,15.2,432.3,-3.4,-158.3,0.0,"[328661,0,0,0,0,54500]",pos642-0-buildingData-10
2063.9,15.2,427.5,-3.1,-163.6,0.0,"[264715,0,0,0,0,118446]",pos642-1-buildingData-10
2057.1,20.2,424.6,0.8,175.6,0.0,"[333953,0,0,0,0,49208]",pos642-0-buildingData-15
2057.3,20.2,426.3,-2.9,91.2,-0.0,"[335996,0,0,0,0,47165]",pos642-1-buildingData-15
2059.3,30.2,431.1,3.3,132.4,0.0,"[345331,0,0,0,362,37468]",pos642-0-buildingData-25
2056.0,30.2,424.8,2.4,-21.1,-0.0,"[0,0,0,0,0,383161]",pos642-1-buildingData-25
2054.7,50.2,426.3,3.7,132.3,0.0,"[292388,0,0,0,3273,87500]",pos642-0-buildingData-45
2062.3,50.2,424.2,-3.2,162.8,-0.0,"[325022,0,0,0,0,58139]",pos642-1-buildingData-45
2058.6,75.2,428.3,4.5,174.5,0.0,"[211377,0,0,0,0,171784]",pos642-0-buildingData-70
2063.1,75.2,431.9,-2.3,54.1,0.0,"[73620,0,0,0,0,309541]",pos642-1-buildingData-70
2056.5,125.2,431.6,-2.5,142.1,0.0,"[224640,0,0,0,1130,157391]",pos642-0-buildingData-120
2054.5,125.2,431.4,4.7,-131.7,-0.0,"[11429,0,0,0,0,371732]",pos642-1-buildingData-120
2054.8,175.2,429.9,-2.3,40.6,0.0,"[0,0,0,0,0,383161]",pos642-0-buildingData-170
2063.6,175.2,427.4,4.0,-176.6,-0.0,"[104525,0,0,1,0,278635]",pos642-1-buildingData-170
2061.7,225.2,431.6,4.2,-179.6,0.0,"[82336,0,0,0,0,300825]",pos642-0-buildingData-220
2059.6,225.2,429.5,-0.2,143.5,0.0,"[137700,0,0,0,3963,241498]",pos642-1-buildingData-220
2056.4,275.2,432.1,-0.2,-71.9,0.0,"[0,0,0,0,0,383161]",pos642-0-buildingData-270
2063.5,275.2,425.7,0.3,-66.1,0.0,"[0,0,0,0,0,383161]",pos642-1-buildingData-270
