x,y,z,xh,yh,zh,f_xyz,image_name
3.0,33.9,423.4,4.6,-5.6,-0.0,"[64757,0,0,0,0,318404]",pos1049-0-buildingData-5
9.4,33.9,424.2,-0.1,-137.5,0.0,"[354877,0,0,0,0,28284]",pos1049-1-buildingData-5
3.5,38.9,422.3,-3.8,-95.8,0.0,"[322717,0,0,0,0,60444]",pos1049-0-buildingData-10
9.1,38.9,423.6,-2.6,37.4,-0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-10
0.8,43.9,424.3,-1.0,69.9,0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-15
9.0,43.9,421.4,-4.7,161.8,0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-15
8.2,53.9,426.4,-4.0,63.3,-0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-25
5.6,53.9,427.9,-2.1,160.3,0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-25
3.5,73.9,426.4,-4.0,-141.4,0.0,"[352401,0,0,0,0,30760]",pos1049-0-buildingData-45
3.4,73.9,425.1,4.8,-26.6,0.0,"[140431,0,0,0,0,242730]",pos1049-1-buildingData-45
1.0,98.9,427.2,4.8,-88.6,0.0,"[123761,0,0,0,0,259400]",pos1049-0-buildingData-70
1.1,98.9,425.2,-2.6,60.4,-0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-70
3.3,148.9,428.8,-2.2,-166.0,0.0,"[53905,0,0,0,0,329256]",pos1049-0-buildingData-120
1.0,148.9,421.4,2.3,58.8,-0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-120
7.4,198.9,426.1,-1.3,54.2,0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-170
5.3,198.9,420.8,1.1,-173.5,-0.0,"[2363,0,0,0,0,380798]",pos1049-1-buildingData-170
2.6,248.9,430.5,-2.7,93.7,0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-220
0.2,248.9,429.2,-3.4,78.8,0.0,"[0,0,0,0,0,383161]",pos1049-1-buildingData-220
4.3,298.9,426.2,-3.0,44.7,0.0,"[0,0,0,0,0,383161]",pos1049-0-buildingData-270
6.5,298.9,428.1,4.1,-138.5,0.0,"[70945,0,0,0,0,312216]",pos1049-1-buildingData-270
