x,y,z,xh,yh,zh,f_xyz,image_name
-3.0,40.3,42.7,-3.3,-178.3,-0.0,"[29800,0,0,0,0,353361]",pos1043-0-buildingData-5
5.1,40.3,36.8,0.3,31.9,0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-5
-3.5,45.3,41.7,-0.9,102.8,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-10
4.8,45.3,36.9,-0.2,81.5,-0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-10
-2.7,50.3,38.9,-3.0,147.2,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-15
1.6,50.3,43.1,-1.6,-29.1,0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-15
-2.0,60.3,37.6,0.9,175.1,0.0,"[39970,0,0,0,0,343191]",pos1043-0-buildingData-25
4.6,60.3,41.3,2.6,-8.3,0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-25
-0.8,80.3,39.5,-3.3,50.0,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-45
-2.8,80.3,41.9,1.4,-118.8,-0.0,"[283015,0,0,0,0,100146]",pos1043-1-buildingData-45
-3.8,105.3,40.0,0.8,-13.7,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-70
-0.0,105.3,35.5,1.8,-134.1,0.0,"[184256,0,0,0,0,198905]",pos1043-1-buildingData-70
0.1,155.3,34.6,0.1,104.4,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-120
1.2,155.3,35.5,-5.0,-8.8,0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-120
0.8,205.3,36.7,-4.1,38.7,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-170
3.2,205.3,37.8,-3.5,140.9,0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-170
1.2,255.3,38.9,1.9,-30.0,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-220
0.8,255.3,34.5,1.7,-0.9,-0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-220
5.4,305.3,42.3,3.7,-39.8,0.0,"[0,0,0,0,0,383161]",pos1043-0-buildingData-270
-2.0,305.3,35.6,4.4,57.8,-0.0,"[0,0,0,0,0,383161]",pos1043-1-buildingData-270
