x,y,z,xh,yh,zh,f_xyz,image_name
141.0,32.9,954.5,2.8,-106.5,0.0,"[0,0,0,0,0,383161]",pos547-0-buildingData-5
138.9,32.9,959.1,-2.6,57.5,0.0,"[0,0,0,0,0,383161]",pos547-1-buildingData-5
141.1,37.9,958.3,1.4,28.9,0.0,"[0,0,0,0,0,383161]",pos547-0-buildingData-10
142.1,37.9,957.5,1.7,-139.0,-0.0,"[0,0,0,0,0,383161]",pos547-1-buildingData-10
141.3,42.9,953.3,-5.0,-165.9,0.0,"[0,0,0,0,0,383161]",pos547-0-buildingData-15
136.5,42.9,958.2,-4.9,69.8,-0.0,"[0,0,0,0,0,383161]",pos547-1-buildingData-15
138.8,52.9,957.7,3.1,-41.8,-0.0,"[0,0,0,0,0,383161]",pos547-0-buildingData-25
144.2,52.9,953.7,-2.4,157.0,-0.0,"[291,0,0,0,0,382870]",pos547-1-buildingData-25
139.9,72.9,953.9,1.7,104.9,-0.0,"[0,0,0,0,0,383161]",pos547-0-buildingData-45
144.4,72.9,958.2,-4.5,72.4,-0.0,"[0,0,0,0,0,383161]",pos547-1-buildingData-45
138.6,97.9,950.9,-0.8,-51.0,0.0,"[4168,0,0,0,0,378993]",pos547-0-buildingData-70
139.5,97.9,950.7,3.3,-165.0,-0.0,"[8435,0,0,0,0,374726]",pos547-1-buildingData-70
137.0,147.9,959.0,2.9,16.9,0.0,"[50921,0,0,0,0,332240]",pos547-0-buildingData-120
138.5,147.9,955.7,4.0,-14.9,-0.0,"[51188,0,0,0,0,331973]",pos547-1-buildingData-120
140.4,197.9,954.6,-2.3,9.2,0.0,"[78280,0,0,0,0,304881]",pos547-0-buildingData-170
136.9,197.9,957.6,-1.5,-107.8,-0.0,"[134902,0,0,0,1341,246918]",pos547-1-buildingData-170
138.0,247.9,960.5,3.5,175.2,-0.0,"[0,0,0,0,0,383161]",pos547-0-buildingData-220
141.3,247.9,955.6,4.8,-1.8,0.0,"[17471,0,0,0,0,365690]",pos547-1-buildingData-220
138.7,297.9,960.0,2.6,-6.9,0.0,"[11177,0,0,0,0,371984]",pos547-0-buildingData-270
146.1,297.9,951.2,-0.7,-109.4,-0.0,"[125520,0,0,0,1637,256004]",pos547-1-buildingData-270
