x,y,z,xh,yh,zh,f_xyz,image_name
1332.8,31.6,1079.3,2.7,-159.5,0.0,"[0,0,0,0,0,383161]",pos1807-0-buildingData-5
1329.4,31.6,1083.7,2.6,-169.5,0.0,"[39272,0,0,0,0,343889]",pos1807-1-buildingData-5
1333.2,36.6,1084.2,-3.7,-134.7,0.0,"[133409,0,0,0,0,249752]",pos1807-0-buildingData-10
1328.7,36.6,1082.3,4.8,-160.7,0.0,"[383161,0,0,0,0,0]",pos1807-1-buildingData-10
1329.0,41.6,1080.7,0.3,-86.0,-0.0,"[383161,0,0,0,0,0]",pos1807-0-buildingData-15
1329.6,41.6,1080.6,2.0,-71.3,-0.0,"[383161,0,0,0,0,0]",pos1807-1-buildingData-15
1325.1,51.6,1086.4,-0.4,128.0,-0.0,"[383161,0,0,0,0,0]",pos1807-0-buildingData-25
1333.0,51.6,1077.4,-0.3,-117.5,0.0,"[383043,0,0,0,0,118]",pos1807-1-buildingData-25
1328.5,71.6,1085.0,4.3,15.4,0.0,"[383161,0,0,0,0,0]",pos1807-0-buildingData-45
1329.8,71.6,1078.4,3.2,-160.2,0.0,"[383161,0,0,0,0,0]",pos1807-1-buildingData-45
1328.3,96.6,1080.0,0.6,-74.0,0.0,"[288880,0,0,0,0,94281]",pos1807-0-buildingData-70
1325.2,96.6,1077.7,-1.7,1.4,0.0,"[383161,0,0,0,0,0]",pos1807-1-buildingData-70
1331.6,146.6,1083.8,4.6,126.7,0.0,"[98180,0,0,0,0,284981]",pos1807-0-buildingData-120
1329.9,146.6,1078.6,2.1,-15.2,-0.0,"[151717,0,0,0,0,231444]",pos1807-1-buildingData-120
1329.3,196.6,1083.3,-1.5,-20.4,-0.0,"[105008,0,0,0,0,278153]",pos1807-0-buildingData-170
1333.1,196.6,1079.2,4.8,-99.9,0.0,"[49778,0,0,0,24888,308495]",pos1807-1-buildingData-170
1329.2,246.6,1087.1,-3.8,7.6,0.0,"[78316,0,0,0,0,304845]",pos1807-0-buildingData-220
1329.3,246.6,1084.5,3.5,-177.8,0.0,"[25068,0,0,0,0,358093]",pos1807-1-buildingData-220
1328.2,296.6,1084.0,1.5,-109.2,0.0,"[35102,0,0,0,0,348059]",pos1807-0-buildingData-270
1330.4,296.6,1083.7,-3.9,-87.5,0.0,"[80039,0,0,0,0,303122]",pos1807-1-buildingData-270
