x,y,z,xh,yh,zh,f_xyz,image_name
2521.3,10.0,1536.2,2.0,84.9,0.0,"[33195,0,0,0,0,349966]",pos1090-0-buildingData-5
2525.5,10.0,1534.9,2.3,-144.7,-0.0,"[2188,0,0,0,0,380973]",pos1090-1-buildingData-5
2523.5,10.0,1543.8,-3.8,141.1,0.0,"[10134,0,0,0,0,373027]",pos1090-0-buildingData-10
2518.4,10.0,1538.1,1.9,-58.8,0.0,"[0,0,0,0,0,383161]",pos1090-1-buildingData-10
2525.7,10.0,1542.9,-3.2,3.6,-0.0,"[20600,0,0,0,0,362561]",pos1090-0-buildingData-15
2519.8,10.0,1543.6,-2.0,-154.8,-0.0,"[2253,0,0,0,0,380908]",pos1090-1-buildingData-15
2525.3,13.8,1538.9,-4.7,-76.8,0.0,"[0,0,0,0,0,383161]",pos1090-0-buildingData-25
2518.3,13.8,1540.8,-0.9,-147.5,0.0,"[1391,0,0,0,0,381770]",pos1090-1-buildingData-25
2517.1,33.8,1542.9,-1.5,-4.2,0.0,"[13963,0,0,0,0,369198]",pos1090-0-buildingData-45
2523.5,33.8,1542.5,3.8,-76.8,0.0,"[124,0,0,0,0,383037]",pos1090-1-buildingData-45
2523.6,58.8,1541.2,-3.2,-157.8,0.0,"[5346,0,0,0,0,377815]",pos1090-0-buildingData-70
2523.4,58.8,1543.0,-3.6,101.9,-0.0,"[166106,0,0,0,0,217055]",pos1090-1-buildingData-70
2517.9,108.8,1537.4,-4.4,-157.0,-0.0,"[5207,0,0,0,0,377954]",pos1090-0-buildingData-120
2523.7,108.8,1541.7,0.1,-7.2,-0.0,"[8821,0,0,0,0,374340]",pos1090-1-buildingData-120
2520.4,158.8,1539.1,2.3,-149.6,-0.0,"[1394,0,0,0,0,381767]",pos1090-0-buildingData-170
2520.0,158.8,1543.6,4.6,97.8,0.0,"[114468,0,0,0,0,268693]",pos1090-1-buildingData-170
2518.7,208.8,1541.3,-0.8,115.3,-0.0,"[116673,0,0,0,0,266488]",pos1090-0-buildingData-220
2517.3,208.8,1540.6,1.6,-155.4,0.0,"[0,0,0,0,0,383161]",pos1090-1-buildingData-220
2524.4,258.8,1539.9,-1.2,152.2,-0.0,"[3240,0,0,0,0,379921]",pos1090-0-buildingData-270
2518.4,258.8,1538.1,-4.2,76.3,-0.0,"[160728,0,0,0,1422,221011]",pos1090-1-buildingData-270
