x,y,z,xh,yh,zh,f_xyz,image_name
239.1,38.7,410.5,-4.9,-35.4,-0.0,"[45327,0,0,2,0,337832]",pos981-0-buildingData-5
242.9,38.7,409.2,1.2,-128.2,0.0,"[0,0,0,0,0,383161]",pos981-1-buildingData-5
240.1,43.7,403.9,-2.6,-75.7,0.0,"[4,0,0,112,0,383045]",pos981-0-buildingData-10
235.2,43.7,405.9,-4.0,37.1,0.0,"[348249,0,0,0,0,34912]",pos981-1-buildingData-10
242.3,48.7,403.9,-0.9,23.9,0.0,"[383161,0,0,0,0,0]",pos981-0-buildingData-15
242.3,48.7,410.7,-1.4,-17.1,0.0,"[261067,0,0,0,0,122094]",pos981-1-buildingData-15
238.7,58.7,410.3,-2.4,-28.1,0.0,"[170881,0,0,4,0,212276]",pos981-0-buildingData-25
237.6,58.7,411.0,-2.6,59.9,0.0,"[161267,0,0,0,0,221894]",pos981-1-buildingData-25
236.9,78.7,410.4,0.3,19.7,-0.0,"[383161,0,0,0,0,0]",pos981-0-buildingData-45
238.7,78.7,413.0,2.9,-96.7,-0.0,"[29879,0,0,0,0,353282]",pos981-1-buildingData-45
233.2,103.7,411.7,-4.8,15.7,0.0,"[281806,0,0,0,0,101355]",pos981-0-buildingData-70
233.4,103.7,409.2,0.6,32.3,0.0,"[191049,0,0,0,0,192112]",pos981-1-buildingData-70
243.1,153.7,409.2,-4.2,117.0,0.0,"[33039,0,0,0,0,350122]",pos981-0-buildingData-120
235.8,153.7,408.9,4.6,172.9,0.0,"[456,0,0,0,0,382705]",pos981-1-buildingData-120
241.9,203.7,410.7,2.9,25.0,0.0,"[0,0,0,0,0,383161]",pos981-0-buildingData-170
242.5,203.7,413.6,1.5,-133.4,0.0,"[81439,0,0,0,543,301179]",pos981-1-buildingData-170
236.7,253.7,406.0,4.2,-154.1,0.0,"[62499,0,0,0,0,320662]",pos981-0-buildingData-220
240.2,253.7,407.8,3.8,79.2,0.0,"[0,0,0,0,0,383161]",pos981-1-buildingData-220
240.8,303.7,405.8,-3.3,81.9,0.0,"[0,0,0,0,0,383161]",pos981-0-buildingData-270
234.6,303.7,413.2,5.0,-113.8,0.0,"[71927,0,0,0,646,310588]",pos981-1-buildingData-270
