x,y,z,xh,yh,zh,f_xyz,image_name
1730.9,25.6,519.8,1.2,-21.0,0.0,"[0,0,0,0,0,383161]",pos319-0-buildingData-5
1736.4,25.6,515.5,1.2,7.1,-0.0,"[522,0,0,0,0,382639]",pos319-1-buildingData-5
1736.4,30.6,520.4,-4.7,100.8,0.0,"[0,0,0,0,0,383161]",pos319-0-buildingData-10
1729.8,30.6,516.9,-1.5,-115.1,0.0,"[821,0,0,0,0,382340]",pos319-1-buildingData-10
1733.3,35.6,520.1,2.2,-26.8,-0.0,"[22653,0,0,0,0,360508]",pos319-0-buildingData-15
1731.0,35.6,517.3,2.2,44.9,-0.0,"[44076,0,0,0,0,339085]",pos319-1-buildingData-15
1730.0,45.6,513.6,1.2,-100.5,0.0,"[342359,0,0,0,0,40802]",pos319-0-buildingData-25
1734.6,45.6,517.4,-4.4,-45.9,0.0,"[288222,0,0,0,0,94939]",pos319-1-buildingData-25
1735.9,65.6,512.4,2.6,22.7,-0.0,"[282734,0,0,0,0,100427]",pos319-0-buildingData-45
1734.3,65.6,520.4,1.9,-9.2,-0.0,"[243816,0,0,0,0,139345]",pos319-1-buildingData-45
1729.8,90.6,519.0,4.5,143.1,0.0,"[153939,0,0,2,7434,221786]",pos319-0-buildingData-70
1736.4,90.6,520.1,0.1,-77.0,0.0,"[221085,0,0,0,0,162076]",pos319-1-buildingData-70
1730.6,140.6,520.8,-2.5,113.5,0.0,"[185170,0,0,0,0,197991]",pos319-0-buildingData-120
1735.0,140.6,513.9,1.9,111.0,-0.0,"[136181,0,0,0,0,246980]",pos319-1-buildingData-120
1727.8,190.6,517.3,-4.9,-22.8,0.0,"[0,0,0,0,0,383161]",pos319-0-buildingData-170
1733.9,190.6,520.5,2.3,16.6,0.0,"[0,0,0,0,0,383161]",pos319-1-buildingData-170
1728.1,240.6,514.6,-2.5,144.5,-0.0,"[134957,0,0,0,11825,236379]",pos319-0-buildingData-220
1735.4,240.6,520.8,0.2,111.8,-0.0,"[64030,0,0,0,0,319131]",pos319-1-buildingData-220
1731.4,290.6,514.6,-2.5,-83.2,0.0,"[1330,0,0,0,0,381831]",pos319-0-buildingData-270
1736.2,290.6,518.1,-0.8,154.2,0.0,"[98634,0,0,2,7917,276608]",pos319-1-buildingData-270
