x,y,z,xh,yh,zh,f_xyz,image_name
108.9,36.0,1267.4,3.0,-39.7,0.0,"[384,0,0,0,0,382777]",pos1412-0-buildingData-5
112.3,36.0,1264.6,-2.0,-103.3,-0.0,"[9810,0,0,0,0,373351]",pos1412-1-buildingData-5
118.3,41.0,1262.6,-3.9,-39.1,-0.0,"[484,0,0,0,0,382677]",pos1412-0-buildingData-10
116.6,41.0,1270.7,0.4,-7.4,0.0,"[6976,0,0,0,0,376185]",pos1412-1-buildingData-10
113.5,46.0,1267.5,-1.7,110.2,0.0,"[0,0,0,0,0,383161]",pos1412-0-buildingData-15
109.6,46.0,1267.8,1.9,94.2,0.0,"[0,0,0,0,0,383161]",pos1412-1-buildingData-15
113.4,56.0,1268.7,4.8,164.5,-0.0,"[1727,0,0,0,0,381434]",pos1412-0-buildingData-25
116.8,56.0,1269.7,3.6,117.1,0.0,"[0,0,0,0,0,383161]",pos1412-1-buildingData-25
115.6,76.0,1269.5,-0.4,143.9,-0.0,"[0,0,0,0,0,383161]",pos1412-0-buildingData-45
110.5,76.0,1264.8,2.7,-3.5,0.0,"[26133,0,0,0,0,357028]",pos1412-1-buildingData-45
116.2,101.0,1270.7,2.1,134.0,0.0,"[0,0,0,0,0,383161]",pos1412-0-buildingData-70
117.3,101.0,1271.1,-3.0,-20.5,-0.0,"[19103,0,0,0,0,364058]",pos1412-1-buildingData-70
115.5,151.0,1267.7,-1.1,-66.8,0.0,"[72277,0,0,0,735,310149]",pos1412-0-buildingData-120
117.6,151.0,1262.8,-1.3,-30.4,0.0,"[769,0,0,0,0,382392]",pos1412-1-buildingData-120
113.0,201.0,1269.3,4.0,-157.2,0.0,"[29,0,0,0,0,383132]",pos1412-0-buildingData-170
114.7,201.0,1266.8,1.8,128.3,0.0,"[0,0,0,0,0,383161]",pos1412-1-buildingData-170
114.5,251.0,1267.3,-1.8,-86.0,0.0,"[156061,0,0,0,1510,225590]",pos1412-0-buildingData-220
114.4,251.0,1271.8,0.8,-44.4,-0.0,"[14369,0,0,0,0,368792]",pos1412-1-buildingData-220
118.3,301.0,1265.7,2.5,61.9,0.0,"[0,0,0,0,0,383161]",pos1412-0-buildingData-270
109.2,301.0,1271.0,2.8,130.8,0.0,"[0,0,0,0,0,383161]",pos1412-1-buildingData-270
