x,y,z,xh,yh,zh,f_xyz,image_name
1780.8,21.5,862.7,-2.2,138.4,-0.0,"[225988,0,0,0,0,157173]",pos306-0-buildingData-5
1784.5,21.5,861.1,1.8,95.3,0.0,"[145505,0,0,0,0,237656]",pos306-1-buildingData-5
1776.8,26.5,864.9,-0.4,-141.8,0.0,"[276993,0,0,0,0,106168]",pos306-0-buildingData-10
1777.8,26.5,856.0,-0.5,139.7,0.0,"[240224,0,0,0,0,142937]",pos306-1-buildingData-10
1781.7,31.5,862.4,-1.9,96.0,-0.0,"[281165,0,0,0,0,101996]",pos306-0-buildingData-15
1776.8,31.5,856.8,-2.4,-12.1,0.0,"[332565,0,0,0,0,50596]",pos306-1-buildingData-15
1784.7,41.5,865.2,-4.6,-32.8,0.0,"[261426,0,0,0,0,121735]",pos306-0-buildingData-25
1783.3,41.5,859.7,-3.2,-104.2,0.0,"[341259,0,0,0,0,41902]",pos306-1-buildingData-25
1776.6,61.5,863.8,2.3,174.8,0.0,"[337613,0,0,0,0,45548]",pos306-0-buildingData-45
1777.3,61.5,865.3,-3.4,-3.4,0.0,"[378685,0,0,0,0,4476]",pos306-1-buildingData-45
1778.9,86.5,858.7,-3.9,12.9,-0.0,"[383161,0,0,0,0,0]",pos306-0-buildingData-70
1782.3,86.5,858.2,1.1,145.0,-0.0,"[383161,0,0,0,0,0]",pos306-1-buildingData-70
1779.2,136.5,863.6,2.2,30.1,-0.0,"[383161,0,0,0,0,0]",pos306-0-buildingData-120
1778.6,136.5,859.6,-0.8,64.4,-0.0,"[383161,0,0,0,0,0]",pos306-1-buildingData-120
1777.6,186.5,859.9,4.9,29.4,-0.0,"[24472,0,0,0,0,358689]",pos306-0-buildingData-170
1784.2,186.5,862.1,3.9,32.5,0.0,"[40908,0,0,0,0,342253]",pos306-1-buildingData-170
1785.4,236.5,857.2,1.9,-84.2,0.0,"[2,0,0,0,0,383159]",pos306-0-buildingData-220
1785.2,236.5,859.4,3.2,121.3,0.0,"[70836,0,0,0,11702,300623]",pos306-1-buildingData-220
1784.2,286.5,861.8,-2.8,-117.5,0.0,"[16432,0,0,0,0,366729]",pos306-0-buildingData-270
1777.8,286.5,863.3,3.1,-39.4,-0.0,"[0,0,0,0,0,383161]",pos306-1-buildingData-270
