x,y,z,xh,yh,zh,f_xyz,image_name
766.4,42.7,135.2,-2.3,153.5,-0.0,"[0,0,0,0,0,383161]",pos24-0-buildingData-5
764.1,42.7,132.9,-1.8,-164.4,-0.0,"[58,0,0,0,0,383103]",pos24-1-buildingData-5
760.3,47.7,134.2,1.6,-76.3,0.0,"[0,0,0,0,0,383161]",pos24-0-buildingData-10
759.8,47.7,142.3,0.3,-18.2,-0.0,"[0,0,0,0,0,383161]",pos24-1-buildingData-10
766.1,52.7,139.0,-1.7,8.9,-0.0,"[0,0,0,0,0,383161]",pos24-0-buildingData-15
761.5,52.7,133.3,2.9,133.1,0.0,"[0,0,0,0,0,383161]",pos24-1-buildingData-15
758.8,62.7,141.1,0.0,106.9,0.0,"[65385,0,0,0,0,317776]",pos24-0-buildingData-25
758.1,62.7,142.5,2.8,-87.3,0.0,"[4311,0,0,0,0,378850]",pos24-1-buildingData-25
765.7,82.7,136.6,-4.4,-90.6,0.0,"[10909,0,0,0,0,372252]",pos24-0-buildingData-45
764.5,82.7,134.7,0.2,36.1,-0.0,"[0,0,0,0,0,383161]",pos24-1-buildingData-45
764.7,107.7,138.4,-4.8,-1.6,0.0,"[0,0,0,0,0,383161]",pos24-0-buildingData-70
759.3,107.7,134.1,4.7,104.3,0.0,"[83035,0,0,0,0,300126]",pos24-1-buildingData-70
765.0,157.7,140.9,-4.0,96.1,-0.0,"[95760,0,0,0,0,287401]",pos24-0-buildingData-120
765.9,157.7,142.6,0.8,-142.6,-0.0,"[101073,0,0,0,385,281703]",pos24-1-buildingData-120
757.7,207.7,137.2,3.8,-113.7,0.0,"[85240,0,0,0,54,297867]",pos24-0-buildingData-170
760.3,207.7,139.2,2.5,52.9,0.0,"[0,0,0,0,0,383161]",pos24-1-buildingData-170
765.1,257.7,139.9,3.6,-156.3,0.0,"[97114,0,0,0,1172,284875]",pos24-0-buildingData-220
760.1,257.7,139.7,-2.5,-10.0,0.0,"[0,0,0,0,0,383161]",pos24-1-buildingData-220
756.9,307.7,133.5,-1.3,-179.3,0.0,"[73642,0,0,0,0,309519]",pos24-0-buildingData-270
759.8,307.7,135.5,-1.7,17.2,0.0,"[0,0,0,0,0,383161]",pos24-1-buildingData-270
