x,y,z,xh,yh,zh,f_xyz,image_name
1269.0,30.2,225.1,4.0,-98.7,0.0,"[34542,0,0,0,0,348619]",pos151-0-buildingData-5
1265.2,30.2,226.5,-3.3,-160.1,-0.0,"[33357,0,0,0,0,349804]",pos151-1-buildingData-5
1266.5,35.2,229.9,0.2,19.9,0.0,"[0,0,0,0,0,383161]",pos151-0-buildingData-10
1266.1,35.2,224.1,-1.0,129.4,-0.0,"[0,0,0,0,0,383161]",pos151-1-buildingData-10
1272.6,40.2,226.5,1.2,65.8,0.0,"[0,0,0,0,0,383161]",pos151-0-buildingData-15
1274.2,40.2,232.4,2.1,-125.9,-0.0,"[162147,0,0,1,0,221013]",pos151-1-buildingData-15
1271.2,50.2,233.5,3.2,-127.5,0.0,"[237915,0,0,0,0,145246]",pos151-0-buildingData-25
1266.7,50.2,233.0,2.1,-160.6,-0.0,"[298985,0,0,0,0,84176]",pos151-1-buildingData-25
1274.3,70.2,227.0,2.1,84.5,0.0,"[17627,0,0,0,0,365534]",pos151-0-buildingData-45
1272.5,70.2,230.6,-3.3,118.7,0.0,"[5913,0,0,0,0,377248]",pos151-1-buildingData-45
1273.1,95.2,227.6,-2.0,32.5,0.0,"[0,0,0,0,0,383161]",pos151-0-buildingData-70
1266.3,95.2,230.3,-1.1,-23.2,-0.0,"[0,0,0,0,0,383161]",pos151-1-buildingData-70
1269.9,145.2,227.5,1.7,11.3,0.0,"[0,0,0,0,0,383161]",pos151-0-buildingData-120
1266.4,145.2,226.4,4.7,52.8,0.0,"[0,0,0,0,0,383161]",pos151-1-buildingData-120
1264.9,195.2,228.1,-1.5,3.5,0.0,"[0,0,0,0,0,383161]",pos151-0-buildingData-170
1265.2,195.2,227.8,3.2,54.1,0.0,"[0,0,0,0,0,383161]",pos151-1-buildingData-170
1270.3,245.2,226.1,-2.6,-54.8,0.0,"[0,0,0,0,0,383161]",pos151-0-buildingData-220
1272.2,245.2,234.1,-2.7,-135.5,0.0,"[131967,0,0,0,1005,250189]",pos151-1-buildingData-220
1273.9,295.2,229.4,-1.0,-143.9,-0.0,"[117826,0,0,0,0,265335]",pos151-0-buildingData-270
1273.6,295.2,233.0,2.3,-99.1,0.0,"[13543,0,0,0,0,369618]",pos151-1-buildingData-270
