x,y,z,xh,yh,zh,f_xyz,image_name
2699.5,10.0,1133.1,-2.1,-50.9,0.0,"[0,0,0,0,0,383161]",pos1111-0-buildingData-5
2699.5,10.0,1138.7,-0.7,-88.9,0.0,"[0,0,0,0,0,383161]",pos1111-1-buildingData-5
2698.6,10.0,1139.2,0.9,-42.5,0.0,"[0,0,0,0,0,383161]",pos1111-0-buildingData-10
2698.8,10.0,1141.1,0.7,97.2,0.0,"[110337,0,0,0,765,272059]",pos1111-1-buildingData-10
2695.5,10.0,1136.8,2.9,-144.2,-0.0,"[5449,0,0,0,0,377712]",pos1111-0-buildingData-15
2691.9,10.0,1139.3,-4.5,6.9,0.0,"[4658,0,0,0,0,378503]",pos1111-1-buildingData-15
2697.8,13.6,1140.7,3.3,-131.9,0.0,"[1431,0,0,0,0,381730]",pos1111-0-buildingData-25
2698.8,13.6,1134.8,-3.1,43.7,0.0,"[49965,0,0,1,0,333195]",pos1111-1-buildingData-25
2693.9,33.6,1134.7,-0.6,79.2,0.0,"[123814,0,0,0,1630,257717]",pos1111-0-buildingData-45
2694.1,33.6,1138.9,1.3,51.9,-0.0,"[64457,0,0,1,5,318698]",pos1111-1-buildingData-45
2692.4,58.6,1137.0,1.3,-134.5,0.0,"[4020,0,0,0,0,379141]",pos1111-0-buildingData-70
2697.6,58.6,1137.0,-0.5,119.1,0.0,"[104998,0,0,0,0,278163]",pos1111-1-buildingData-70
2695.1,108.6,1136.9,-4.3,-26.0,0.0,"[0,0,0,0,0,383161]",pos1111-0-buildingData-120
2697.3,108.6,1139.9,0.6,128.5,0.0,"[116380,0,0,0,0,266781]",pos1111-1-buildingData-120
2690.2,158.6,1138.8,-1.6,95.9,0.0,"[177967,0,0,0,2621,202573]",pos1111-0-buildingData-170
2693.9,158.6,1134.2,4.4,91.6,0.0,"[129033,0,0,0,2641,251487]",pos1111-1-buildingData-170
2691.5,208.6,1133.6,-3.7,-121.2,0.0,"[0,0,0,0,0,383161]",pos1111-0-buildingData-220
2698.9,208.6,1139.9,2.2,24.8,0.0,"[21021,0,0,0,0,362140]",pos1111-1-buildingData-220
2700.0,258.6,1133.6,0.2,-36.4,-0.0,"[0,0,0,0,0,383161]",pos1111-0-buildingData-270
2694.6,258.6,1137.2,-1.6,-139.5,0.0,"[684,0,0,0,0,382477]",pos1111-1-buildingData-270
